"522458","-105.18484289","40.05229915","7288",""," ","","Petursdale"," ",""," "," ","7288 Petursdale "," ","80301","Boulder"
"522459","-105.22678504","39.99780042","552",""," ","","Black"," ",""," "," ","552 Black ","Boulder","80303","Boulder"
"522460","-105.25058766","40.00138606","755",""," ","","33Rd"," ",""," "," ","755 33Rd ","Boulder","80303","Boulder"
"522461","-105.2598008","39.98716525","2580",""," ","","Kohler"," ",""," "," ","2580 Kohler ","Boulder","80305","Boulder"
"522462","-105.26552436","40.02140242","2050",""," ","","23Rd"," ",""," "," ","2050 23Rd ","Boulder","80302","Boulder"
"522463","-105.20555633","40.00913648","6300",""," ","","Swallow"," ",""," "," ","6300 Swallow "," ","80303","Boulder"
"522464","-105.27130053","40.02704303","1980",""," ","","Edgewood"," ",""," "," ","1980 Edgewood ","Boulder","80304","Boulder"
"522465","-105.28348796","40.00513281","973",""," ","","Grant"," ",""," "," ","973 Grant ","Boulder","80302","Boulder"
"522466","-105.20112595","40.07616278","6623",""," ","","Bean","Lane",""," "," ","6623 Bean Lane ","Boulder","80301","Boulder"
"522467","-105.24424043","39.98987526","3984",""," ","","Fuller"," ",""," "," ","3984 Fuller ","Boulder","80305","Boulder"
"522468","-105.27441621","40.02270593","1703",""," ","","Mapleton"," ",""," "," ","1703 Mapleton ","Boulder","80304","Boulder"
"522469","-105.28581394","40.01811162","735",""," ","","Spruce"," ",""," "," ","735 Spruce ","Boulder","80302","Boulder"
"522470","-105.23979294","39.99984892","690",""," ","","Inca"," ",""," "," ","690 Inca ","Boulder","80303","Boulder"
"522471","-105.24425887","39.98115071","4330",""," ","","Darley"," ",""," "," ","4330 Darley ","Boulder","80305","Boulder"
"522472","-105.2369796","39.9836055","697",""," ","","Walden"," ",""," "," ","697 Walden ","Boulder","80305","Boulder"
"522473","-105.2677713","39.99864728","500",""," ","","20Th"," ",""," "," ","500 20Th ","Boulder","80302","Boulder"
"522474","-105.234162","39.99798063","4800",""," ","","Baseline","Road",""," ","C-110","4800 Baseline Road C-110","Boulder","80303","Boulder"
"522475","-105.22987856","40.01250447","1485",""," ","","Patton"," ",""," "," ","1485 Patton ","Boulder","80303","Boulder"
"522476","-105.27234613","40.03178947","1985",""," ","","Floral"," ",""," "," ","1985 Floral ","Boulder","80304","Boulder"
"522477","-105.2838003","40.02090109","1001",""," ","","Mapleton"," ",""," "," ","1001 Mapleton ","Boulder","80304","Boulder"
"522478","-105.22637923","40.01509661","5495",""," ","","Arapahoe"," ",""," "," ","5495 Arapahoe ","Boulder","80301","Boulder"
"522479","-105.27769125","40.05886404","4625",""," ","","16Th","Street",""," ","3","4625 16Th Street 3","Boulder","80304","Boulder"
"522480","-105.2547248","39.98004311","970",""," ","","Miami"," ",""," "," ","970 Miami ","Boulder","80305","Boulder"
"522481","-105.29179272","40.02939412","3005",""," ","","4Th"," ",""," "," ","3005 4Th ","Boulder","80304","Boulder"
"522482","-105.26327254","40.04827875","4000",""," ","","26Th"," ",""," "," ","4000 26Th ","Boulder","80304","Boulder"
"522483","-105.23016798","40.00093997","751",""," ","","Crescent"," ",""," "," ","751 Crescent ","Boulder","80303","Boulder"
"522484","-105.19546801","40.06337466","4870",""," ","","Twin","Road",""," ","4","4870 Twin Road 4","Boulder","80301","Boulder"
"522485","-105.24239352","39.99672043","4135",""," ","","Caddo"," ",""," "," ","4135 Caddo ","Boulder","80303","Boulder"
"522486","-105.17738487","40.05646839","4499",""," ","","Aberdeen"," ",""," "," ","4499 Aberdeen "," ","80301","Boulder"
"522487","-105.2566555","40.01073988","2875",""," ","","Shadow","Drive",""," ","102","2875 Shadow Drive 102","Boulder","80303","Boulder"
"522488","-105.24993658","40.01124812","3300",""," ","","Boulder","",""," "," ","3300 Boulder ","Boulder","80309","Boulder"
"522489","-105.27935256","40.06172625","1420",""," ","","Lee","Road",""," ","1","1420 Lee Road 1","Boulder","80304","Boulder"
"522490","-105.27934904","40.06168232","1420",""," ","","Lee","Drive",""," ","2","1420 Lee Drive 2","Boulder","80304","Boulder"
"522491","-105.27934728","40.06165761","1420",""," ","","Lee","Drive",""," ","4","1420 Lee Drive 4","Boulder","80304","Boulder"
"522492","-105.24529368","39.98952758","4065",""," ","","Martin"," ",""," "," ","4065 Martin ","Boulder","80305","Boulder"
"522493","-105.2346655","39.99039923","4700",""," ","","Osage"," ",""," "," ","4700 Osage ","Boulder","80303","Boulder"
"522494","-105.19465485","40.06028795","4738",""," ","","Quail","Lane",""," "," ","4738 Quail Lane "," ","80301","Boulder"
"522495","-105.17964395","40.03029893","3075",""," ","","75Th"," ",""," "," ","3075 75Th ","Boulder","80301","Boulder"
"522496","-105.21184879","39.98794035","76",""," ","","Cherryvale"," ",""," "," ","76 Cherryvale ","Boulder","80303","Boulder"
"522497","-105.21237317","39.97347441","702",""," ","","S"," ",""," "," ","702 S ","Boulder","80305","Boulder"
"522498","-105.21237469","39.97312303","712",""," ","","S"," ",""," "," ","712 S ","Boulder","80305","Boulder"
"522500","-105.17901155","40.07310018","5428",""," ","","Gunbarrel"," ",""," "," ","5428 Gunbarrel ","Boulder","80503","Boulder"
"522501","-105.22737644","40.06296855","5366",""," ","","Westridge"," ",""," "," ","5366 Westridge ","Boulder","80301","Boulder"
"522502","-105.27897441","40.06159925","4100",""," ","","Lee","Road",""," ","1","4100 Lee Road 1","Boulder","80304","Boulder"
"522503","-105.27866733","40.06042373","1488",""," ","","Easy"," ",""," "," ","1488 Easy ","Boulder","80302","Boulder"
"522504","-105.27853006","40.0602917","1490",""," ","","Easy"," ",""," "," ","1490 Easy ","Boulder","80304","Boulder"
"522505","-105.27836945","40.06169417","1480",""," ","","Lee","Road",""," ","7","1480 Lee Road 7","Boulder","80304","Boulder"
"522506","-105.27837074","40.06171614","1480",""," ","","Lee","Road",""," ","1","1480 Lee Road 1","Boulder","80301","Boulder"
"522507","-105.25614659","40.04449608","3850",""," ","","Prado"," ",""," ","36","3850 Prado 36"," ","80301","Boulder"
"522508","-105.1754203","40.05772224","7626",""," ","","Concord"," ",""," "," ","7626 Concord "," ","80301","Boulder"
"522509","-105.23063648","40.01540174","5151",""," ","","Arapahoe"," ",""," "," ","5151 Arapahoe ","Boulder","80301","Boulder"
"522510","-105.17883446","40.0168205","1857",""," ","","75Th"," ",""," "," ","1857 75Th ","Boulder","80301","Boulder"
"522511","-105.18722516","40.01718671","1836",""," ","","Valtec"," ",""," "," ","1836 Valtec ","Boulder","80301","Boulder"
"522512","-105.23568557","40.070894","5295",""," ","","51St"," ",""," "," ","5295 51St ","Boulder","80301","Boulder"
"522513","-105.26394439","40.06015023","4747",""," ","","26Th"," ",""," "," ","4747 26Th ","Boulder","80301","Boulder"
"522514","-105.29565004","40.01961221","150",""," ","","Green"," ",""," "," ","150 Green ","Boulder","80302","Boulder"
"522515","-105.29389876","40.03504528","200",""," ","","Hawthorn"," ",""," "," ","200 Hawthorn ","Boulder","80304","Boulder"
"522516","-105.26394688","40.05702897","4551",""," ","","N"," ",""," "," ","4551 N ","Boulder","80301","Boulder"
"522517","-105.30138698","40.0662519","1178",""," ","","Lee","Drive",""," "," ","1178 Lee Drive ","Boulder","80302","Boulder"
"522518","-105.17794919","40.02996478","3052",""," ","","75Th"," ",""," "," ","3052 75Th ","Boulder","80301","Boulder"
"522519","-105.17760685","40.01882381","2008",""," ","","75Th"," ",""," "," ","2008 75Th ","Boulder","80301","Boulder"
"522520","-105.27836693","40.06165574","1480",""," ","","Lee","Road",""," ","2","1480 Lee Road 2","Boulder","80304","Boulder"
"522521","-105.27796791","40.06169615","1530",""," ","","Lee","Road",""," ","6","1530 Lee Road 6","Boulder","80304","Boulder"
"522522","-105.27773741","40.06166002","1570",""," ","","Lee","Road",""," ","5","1570 Lee Road 5","Boulder","80304","Boulder"
"522523","-105.27773628","40.06159962","1570",""," ","","Lee","Road",""," ","3","1570 Lee Road 3","Boulder","80304","Boulder"
"522524","-105.17252673","40.06132158","7700",""," ","","N"," ",""," "," ","7700 N "," ","80301","Boulder"
"522525","-105.25391791","39.99911523","675",""," ","","30Th"," ",""," "," ","675 30Th ","Boulder","80303","Boulder"
"522526","-105.21345806","40.0324907","3152",""," ","","Indian"," ",""," "," ","3152 Indian ","Boulder","80301","Boulder"
"522527","-105.18741405","40.01606992","1729",""," ","","Valtec"," ",""," "," ","1729 Valtec ","Boulder","80301","Boulder"
"522528","-105.21071176","40.04158964","3716",""," ","","61St"," ",""," "," ","3716 61St ","Boulder","80301","Boulder"
"522529","-105.22243027","40.05044421","5640",""," ","","Jay"," ",""," "," ","5640 Jay ","Boulder","80301","Boulder"
"522530","-105.18616487","40.07498657","7184",""," ","","Glacier","Road",""," "," ","7184 Glacier Road ","Boulder","80503","Boulder"
"522531","-105.18578835","40.07383806","7195",""," ","","Mount"," ",""," "," ","7195 Mount ","Boulder","80503","Boulder"
"522532","-105.18395755","40.07567508","7274",""," ","","Glacier","Road",""," "," ","7274 Glacier Road ","Boulder","80503","Boulder"
"522533","-105.27743059","40.06168962","1610",""," ","","Lee","Road",""," ","3","1610 Lee Road 3","Boulder","80304","Boulder"
"522534","-105.285792","40.03475394","820",""," ","","Hawthorn"," ",""," "," ","820 Hawthorn ","Boulder","80304","Boulder"
"522536","-105.1969008","40.05151648","6723",""," ","","Jay"," ",""," "," ","6723 Jay ","Boulder","80301","Boulder"
"522537","-105.25346207","40.00537033","2995","","East","","Euclid","Avenue",""," ","1","2995 East Euclid Avenue 1","Boulder","80303","Boulder"
"522538","-105.21572757","39.96331174","5915",""," ","","South","Road",""," "," ","5915 South Road ","Boulder","80305","Boulder"
"522539","-105.23106318","40.05967749","5233",""," ","","Waterstone"," ",""," "," ","5233 Waterstone ","Boulder","80301","Boulder"
"522540","-105.22219603","40.05234057","5669",""," ","","Juhls"," ",""," "," ","5669 Juhls ","Boulder","80301","Boulder"
"522541","-105.24091698","40.06694182","4879",""," ","","Valkyrie"," ",""," "," ","4879 Valkyrie ","Boulder","80301","Boulder"
"522542","-105.26394811","40.057438","4555",""," ","","N"," ",""," "," ","4555 N ","Boulder","80301","Boulder"
"522543","-105.27565546","40.05905081","1784",""," ","","Yaupon"," ",""," "," ","1784 Yaupon ","Boulder","80304","Boulder"
"522544","-105.17694177","40.06139133","4772",""," ","","Ashfield"," ",""," "," ","4772 Ashfield "," ","80301","Boulder"
"522545","-105.25749506","40.01259193","2804",""," ","","Olson"," ",""," "," ","2804 Olson ","Boulder","80303","Boulder"
"522546","-105.2549021","39.99387265","00",""," ","","32Nd"," ",""," "," ","00 32Nd ","Boulder","80305","Boulder"
"522547","-105.23127717","39.95967047","1466",""," ","","Marshall"," ",""," "," ","1466 Marshall ","Boulder","80305","Boulder"
"522548","-105.23187215","39.95897731","1473",""," ","","Marshall"," ",""," "," ","1473 Marshall ","Boulder","80305","Boulder"
"522549","-105.21395778","39.96330187","5930",""," ","","South","Road",""," "," ","5930 South Road ","Boulder","80305","Boulder"
"522550","-105.21561312","39.96229298","5912",""," ","","South","Road",""," "," ","5912 South Road ","Boulder","80305","Boulder"
"522551","-105.23570579","39.96194551","1303",""," ","","Marshall"," ",""," "," ","1303 Marshall ","Boulder","80305","Boulder"
"522552","-105.20508381","40.09581196","6389",""," ","","Monarch"," ",""," "," ","6389 Monarch ","Boulder","80503","Boulder"
"522553","-105.22406936","39.95732275","1595",""," ","","S"," ",""," "," ","1595 S ","Boulder","80305","Boulder"
"522554","-105.27656294","40.06037849","1667",""," ","","Yellow","Avenue",""," "," ","1667 Yellow Avenue ","Boulder","80304","Boulder"
"522555","-105.18607142","40.07463822","7183",""," ","","Mount"," ",""," "," ","7183 Mount "," ","80503","Boulder"
"522556","-105.18514657","40.07680111","5621",""," ","","Mount"," ",""," "," ","5621 Mount ","Boulder","80503","Boulder"
"522557","-105.18639175","40.0730134","7175",""," ","","Lookout"," ",""," "," ","7175 Lookout ","Boulder","80503","Boulder"
"522558","-105.24199165","39.99824804","4100",""," ","","Pinon"," ",""," "," ","4100 Pinon ","Boulder","80303","Boulder"
"522559","-105.2696937","40.00165435","788",""," ","","18Th"," ",""," "," ","788 18Th ","Boulder","80302","Boulder"
"522560","-105.26655788","40.02458241","2360",""," ","","23Rd"," ",""," "," ","2360 23Rd ","Boulder","80304","Boulder"
"522561","-105.25401407","39.97971526","1020",""," ","","Miami"," ",""," "," ","1020 Miami ","Boulder","80305","Boulder"
"522562","-105.26680016","40.03047888","3035",""," ","","23Rd"," ",""," "," ","3035 23Rd ","Boulder","80304","Boulder"
"522563","-105.21749324","40.05484511","5868",""," ","","S","Circle",""," "," ","5868 S Circle ","Boulder","80301","Boulder"
"522564","-105.18174532","40.07733807","7358",""," ","","Glacier","Road",""," "," ","7358 Glacier Road ","Boulder","80503","Boulder"
"522565","-105.18758922","40.07702461","5626",""," ","","N"," ",""," "," ","5626 N ","Boulder","80503","Boulder"
"522566","-105.28688851","40.0669014","693",""," ","","Laramie"," ",""," "," ","693 Laramie ","Boulder","80302","Boulder"
"522567","-105.28461962","40.06629033","923",""," ","","Laramie"," ",""," "," ","923 Laramie ","Boulder","80302","Boulder"
"522568","-105.28321741","40.01693218","928",""," ","","Pearl"," ",""," "," ","928 Pearl ","Boulder","80302","Boulder"
"522569","-105.28916846","40.02442899","2615",""," ","","6Th"," ",""," "," ","2615 6Th ","Boulder","80304","Boulder"
"522570","-105.23751776","40.0127383","1504",""," ","","Harrison"," ",""," "," ","1504 Harrison ","Boulder","80303","Boulder"
"522571","-105.26159139","40.03670359","2630",""," ","","Juniper","Avenue",""," ","37-7","2630 Juniper Avenue 37-7","Boulder","80304","Boulder"
"522572","-105.26121133","39.99896645","2530",""," ","","Baseline"," ",""," "," ","2530 Baseline ","Boulder","80305","Boulder"
"522573","-105.27902359","40.06166798","1440",""," ","","Lee","Drive",""," ","5","1440 Lee Drive 5","Boulder","80304","Boulder"
"522574","-105.28698013","40.00045704","705",""," ","","6Th"," ",""," "," ","705 6Th ","Boulder","80302","Boulder"
"522575","-105.2655245","40.02136398","2080",""," ","","23Rd"," ",""," "," ","2080 23Rd ","Boulder","80302","Boulder"
"522576","-105.24500996","40.05022","4146",""," ","","Longview"," ",""," "," ","4146 Longview ","Boulder","80301","Boulder"
"522577","-105.27068976","40.02520665","2008",""," ","","Alpine"," ",""," "," ","2008 Alpine ","Boulder","80304","Boulder"
"522578","-105.25686902","40.0108005","2859",""," ","","Shadow","Drive",""," ","206","2859 Shadow Drive 206","Boulder","80303","Boulder"
"522579","-105.17892839","40.08172256","5886",""," ","","Park","Lane",""," "," ","5886 Park Lane ","Boulder","80503","Boulder"
"522580","-105.17952628","40.07629974","5591",""," ","","Colt"," ",""," "," ","5591 Colt ","Boulder","80503","Boulder"
"522581","-105.18023245","40.07731742","7430",""," ","","Mount"," ",""," "," ","7430 Mount ","Boulder","80503","Boulder"
"522582","-105.18108206","40.07859079","7394",""," ","","Glacier","Road",""," "," ","7394 Glacier Road ","Boulder","80503","Boulder"
"522583","-105.18178758","40.07799978","7377",""," ","","Glacier","Road",""," "," ","7377 Glacier Road ","Boulder","80503","Boulder"
"522584","-105.23093624","40.00955586","5137",""," ","","Gallatin"," ",""," "," ","5137 Gallatin ","Boulder","80303","Boulder"
"522585","-105.25534904","40.02297072","2900",""," ","","Pearl"," ",""," "," ","2900 Pearl ","Boulder","80301","Boulder"
"522586","-105.27812499","40.03042058","3004",""," ","","Washington"," ",""," "," ","3004 Washington ","Boulder","80304","Boulder"
"522587","-105.25719264","40.01086612","2857",""," ","","Shadow","Drive",""," ","303","2857 Shadow Drive 303","Boulder","80303","Boulder"
"522588","-105.26765131","40.02537077","2477",""," ","","23Rd"," ",""," "," ","2477 23Rd ","Boulder","80304","Boulder"
"522589","-105.22096845","40.01158798","5706",""," ","","Arapahoe"," ",""," "," ","5706 Arapahoe ","Boulder","80303","Boulder"
"522590","-105.18259345","40.0785977","7385",""," ","","Park","Lane",""," "," ","7385 Park Lane ","Boulder","80503","Boulder"
"522591","-105.18239705","40.07754027","7347",""," ","","Glacier","Road",""," "," ","7347 Glacier Road ","Boulder","80503","Boulder"
"522592","-105.18133087","40.07764164","7378",""," ","","Glacier","Road",""," "," ","7378 Glacier Road ","Boulder","80503","Boulder"
"522593","-105.18490325","40.07501608","7240",""," ","","Glacier","Road",""," "," ","7240 Glacier Road ","Boulder","80503","Boulder"
"522594","-105.18591944","40.0760428","5578",""," ","","Bowron"," ",""," "," ","5578 Bowron ","Boulder","80503","Boulder"
"522595","-105.25609913","40.04453236","3850",""," ","","Prado"," ",""," ","14","3850 Prado 14"," ","80301","Boulder"
"522596","-105.27858464","40.03435086","3255",""," ","","15Th"," ",""," "," ","3255 15Th ","Boulder","80304","Boulder"
