"1500230","-105.79179403","40.67082711","45184","","","Hwy","14","","",""," ","45184 Hwy 14 ","Bellvue","80512","Larimer"
"1500231","-105.00684557","40.69931253","7849","","","","2Nd","","",""," ","7849 2Nd ","Wellington","80549","Larimer"
"1500232","-105.00684517","40.69914856","7847","","","","2Nd","","",""," ","7847 2Nd ","Wellington","80549","Larimer"
"1500233","-105.00684478","40.69898519","7845","","","","2Nd","","",""," ","7845 2Nd ","Wellington","80549","Larimer"
"1500234","-105.00684529","40.69882199","7843","","","","2Nd","","",""," ","7843 2Nd ","Wellington","80549","Larimer"
"1500235","-105.00684516","40.69865681","7841","","","","2Nd","","",""," ","7841 2Nd ","Wellington","80549","Larimer"
"1500236","-105.00736308","40.70013832","3711","","","","Kennedy","","",""," ","3711 Kennedy ","Wellington","80549","Larimer"
"1500237","-105.00736396","40.69997136","7856","","","","1St","","",""," ","7856 1St ","Wellington","80549","Larimer"
"1500238","-105.00736356","40.6998071","7854","","","","1St","","",""," ","7854 1St ","Wellington","80549","Larimer"
"1500239","-105.63462993","40.827741","3972","","","Cr","73C","","",""," ","3972 Cr 73C ","Red Feather Lakes","80545","Larimer"
"1500240","-105.63624304","40.82777209","3967","","","Cr","73C","","",""," ","3967 Cr 73C ","Red Feather Lakes","80545","Larimer"
"1500241","-105.63650638","40.82652267","100","","","","Modoc","","",""," ","100 Modoc ","Red Feather Lakes","80545","Larimer"
"1500242","-105.08050467","40.77133187","321","","","","Pinto","","",""," ","321 Pinto ","Wellington","80549","Larimer"
"1500243","-105.07967714","40.77115177","315","","","","Pinto","","",""," ","315 Pinto ","Wellington","80549","Larimer"
"1500244","-105.07891796","40.77167708","309","","","","Pinto","","",""," ","309 Pinto ","Wellington","80549","Larimer"
"1500245","-104.98632912","40.80172008","4598","","","","Hackamore","","",""," ","4598 Hackamore ","Wellington","80549","Larimer"
"1500246","-104.98396255","40.80712594","4598","","","","Hackamore","","",""," ","4598 Hackamore ","Wellington","80549","Larimer"
"1500247","-105.02789311","40.80349783","14855","","","Cr","9","","",""," ","14855 Cr 9 ","Wellington","80549","Larimer"
"1500248","-105.0434013","40.80163908","1600","","","Cr","76","","",""," ","1600 Cr 76 ","Wellington","80549","Larimer"
"1500249","-105.02167648","40.79629778","2726","","","","Vesta","","",""," ","2726 Vesta ","Wellington","80549","Larimer"
"1500250","-105.03384218","40.7935955","14000","","","Cr","11","","",""," ","14000 Cr 11 ","Wellington","80549","Larimer"
"1500251","-105.00623521","40.79475549","14517","","","Cr","7","","",""," ","14517 Cr 7 ","Wellington","80549","Larimer"
"1500252","-105.01479789","40.7882336","14138","","","Cr","92","","",""," ","14138 Cr 92 ","Wellington","80549","Larimer"
"1500253","-105.00288809","40.78804751","14003","","","Cr","7","","",""," ","14003 Cr 7 ","Wellington","80549","Larimer"
"1500254","-105.00286888","40.78714041","14001","","","Cr","7","","",""," ","14001 Cr 7 ","Wellington","80549","Larimer"
"1500255","-105.02847337","40.75125581","2563","","","Cr","70","","",""," ","2563 Cr 70 ","Wellington","80549","Larimer"
"1500256","-105.03664085","40.75106493","2217","","","Cr","70","","",""," ","2217 Cr 70 ","Wellington","80549","Larimer"
"1500257","-105.03188089","40.74379291","2420","","","Cr","68","","",""," ","2420 Cr 68 ","Wellington","80549","Larimer"
"1500258","-105.04275637","40.74924024","1907","","","Cr","70","","",""," ","1907 Cr 70 ","Wellington","80549","Larimer"
"1500259","-105.05283844","40.74610398","11050","","","Cr","13","","",""," ","11050 Cr 13 ","Wellington","80549","Larimer"
"1500260","-105.05267061","40.73651462","10500","","","Cr","13","","",""," ","10500 Cr 13 ","Wellington","80549","Larimer"
"1500261","-105.63725322","40.86481478","891","","","","Jicarilla","","",""," ","891 Jicarilla ","Red Feather Lakes","80545","Larimer"
"1500262","-105.64058144","40.86013904","30","","","","Pottawatomie","","",""," ","30 Pottawatomie ","Red Feather Lakes","80545","Larimer"
"1500263","-105.64111844","40.86082726","63","","","","Wenatchee","","",""," ","63 Wenatchee ","Red Feather Lakes","80545","Larimer"
"1500264","-105.64223443","40.86086398","95","","","","Wenatchee","","",""," ","95 Wenatchee ","Red Feather Lakes","80545","Larimer"
"1500265","-105.64249513","40.86024157","88","","","","Pottawatomie","","",""," ","88 Pottawatomie ","Red Feather Lakes","80545","Larimer"
"1500266","-105.64330586","40.86038138","146","","","","Pottawatomie","","",""," ","146 Pottawatomie ","Red Feather Lakes","80545","Larimer"
"1500267","-105.64458585","40.86044438","24","","","","Nambe","","",""," ","24 Nambe ","Red Feather Lakes","80545","Larimer"
"1500268","-105.64565772","40.86068619","70","","","","Nambe","","",""," ","70 Nambe ","Red Feather Lakes","80545","Larimer"
"1500269","-105.64692648","40.86099309","118","","","","Nambe","","",""," ","118 Nambe ","Red Feather Lakes","80545","Larimer"
"1500270","-105.64294852","40.86110902","116","","","","Wenatchee","","",""," ","116 Wenatchee ","Red Feather Lakes","80545","Larimer"
"1500271","-105.64221526","40.8622209","100","","","","Wenatchee","","",""," ","100 Wenatchee ","Red Feather Lakes","80545","Larimer"
"1500272","-105.24309784","40.99669089","259","","","","Edgemont","","",""," ","259 Edgemont ","Livermore","80536","Larimer"
"1500273","-105.22257568","40.99425632","1737","","","","Little Ponderosa","","",""," ","1737 Little Ponderosa ","Livermore","80536","Larimer"
"1500274","-105.21887646","40.98099499","1124","","","","Pilgrim","","",""," ","1124 Pilgrim ","Livermore","80536","Larimer"
"1500275","-105.23578394","40.98375077","913","","","","Little Ponderosa","","",""," ","913 Little Ponderosa ","Livermore","80536","Larimer"
"1500276","-105.23065979","40.98200006","1079","","","","Little Ponderosa","","",""," ","1079 Little Ponderosa ","Livermore","80536","Larimer"
"1500277","-105.24367934","40.97969329","15","","","","Little Ponderosa","","",""," ","15 Little Ponderosa ","Livermore","80536","Larimer"
"1500278","-105.24593328","40.97997232","15","","","","Little Ponderosa","","",""," ","15 Little Ponderosa ","Livermore","80536","Larimer"
"1500279","-105.40724401","40.58061893","26455","","","","Buckhorn","","",""," ","26455 Buckhorn ","Bellvue","80512","Larimer"
"1500280","-105.40847696","40.58074009","73","","","","Cougar","","",""," ","73 Cougar ","Bellvue","80512","Larimer"
"1500281","-105.40951734","40.58098289","31","","","","Cougar","","",""," ","31 Cougar ","Bellvue","80512","Larimer"
"1500282","-105.40855026","40.58156376","62","","","","Cougar","","",""," ","62 Cougar ","Bellvue","80512","Larimer"
"1500283","-105.00616822","40.69898247","7844","","","","2Nd","","",""," ","7844 2Nd ","Wellington","80549","Larimer"
"1500284","-105.00616829","40.69881961","7842","","","","2Nd","","",""," ","7842 2Nd ","Wellington","80549","Larimer"
"1500285","-105.10550919","40.72425359","1609","","","Cr","66","","",""," ","1609 Cr 66 ","Fort Collins","80524","Larimer"
"1500286","-105.10663758","40.72425559","1649","","","Cr","66","","",""," ","1649 Cr 66 ","Fort Collins","80524","Larimer"
"1500287","-105.10781926","40.72426083","1719","","","Cr","66","","",""," ","1719 Cr 66 ","Fort Collins","80524","Larimer"
"1500288","-105.12262489","40.71404275","2604","","","Cr","64","","",""," ","2604 Cr 64 ","Fort Collins","80524","Larimer"
"1500289","-105.11729106","40.71373342","2256","","","Cr","64","","",""," ","2256 Cr 64 ","Fort Collins","80524","Larimer"
"1500290","-105.1311635","40.71354414","8715","","","Cr","21","","",""," ","8715 Cr 21 ","Fort Collins","80524","Larimer"
"1500291","-105.11499431","40.71426952","8865","","","Cr","19","","",""," ","8865 Cr 19 ","Fort Collins","80524","Larimer"
"1500292","-105.11597619","40.71225813","8739","","","Cr","19","","",""," ","8739 Cr 19 ","Fort Collins","80524","Larimer"
"1500293","-105.11526859","40.7142444","8857","","","Cr","19","","",""," ","8857 Cr 19 ","Fort Collins","80524","Larimer"
"1500294","-105.61876906","40.81343203","142","","","","Menominee","","",""," ","142 Menominee ","Red Feather Lakes","80545","Larimer"
"1500295","-105.61918893","40.8131615","98","","","","Menominee","","",""," ","98 Menominee ","Red Feather Lakes","80545","Larimer"
"1500296","-105.619947","40.81287753","76","","","","Menominee","","",""," ","76 Menominee ","Red Feather Lakes","80545","Larimer"
"1500297","-105.61849094","40.81547703","261","","","","Menominee","","",""," ","261 Menominee ","Red Feather Lakes","80545","Larimer"
"1500298","-105.62005344","40.81574422","78","","","","Kikima","","",""," ","78 Kikima ","Red Feather Lakes","80545","Larimer"
"1500299","-105.62075595","40.81527508","93","","","","Kikima","","",""," ","93 Kikima ","Red Feather Lakes","80545","Larimer"
"1500300","-105.62056486","40.81473115","63","","","","Kikima","","",""," ","63 Kikima ","Red Feather Lakes","80545","Larimer"
"1500301","-105.61934778","40.81482081","165","","","","Menominee","","",""," ","165 Menominee ","Red Feather Lakes","80545","Larimer"
"1500302","-105.54930938","40.70037185","29705","","","Hwy","14","","",""," ","29705 Hwy 14 ","Bellvue","80512","Larimer"
"1500303","-105.54982346","40.70038271","29737","","","Hwy","14","","",""," ","29737 Hwy 14 ","Bellvue","80512","Larimer"
"1500304","-105.55033042","40.70038683","29749","","","Hwy","14","","",""," ","29749 Hwy 14 ","Bellvue","80512","Larimer"
"1500305","-105.55074283","40.70037541","29767","","","Hwy","14","","",""," ","29767 Hwy 14 ","Bellvue","80512","Larimer"
"1500306","-105.55209539","40.70040414","29839","","","Hwy","14","","",""," ","29839 Hwy 14 ","Bellvue","80512","Larimer"
"1500307","-105.00736406","40.69964363","7852","","","","1St","","",""," ","7852 1St ","Wellington","80549","Larimer"
"1500308","-105.59499607","40.69753156","32175","","","Hwy","14","","",""," ","32175 Hwy 14 ","Bellvue","80512","Larimer"
"1500309","-105.59538042","40.69754953","32189","","","Hwy","14","","",""," ","32189 Hwy 14 ","Bellvue","80512","Larimer"
"1500310","-105.59563926","40.69757031","32205","","","Hwy","14","","",""," ","32205 Hwy 14 ","Bellvue","80512","Larimer"
"1500311","-105.00578438","40.70333462","3738","","","","Mckinley","","",""," ","3738 Mckinley ","Wellington","80549","Larimer"
"1500312","-105.00559955","40.70333472","3742","","","","Mckinley","","",""," ","3742 Mckinley ","Wellington","80549","Larimer"
"1500313","-105.00522747","40.70333505","3750","","","","Mckinley","","",""," ","3750 Mckinley ","Wellington","80549","Larimer"
"1500314","-105.0065704","40.70369311","3725","","","","Cleveland","","",""," ","3725 Cleveland ","Wellington","80549","Larimer"
"1500315","-105.00675661","40.70369285","3713","","","","Cleveland","","",""," ","3713 Cleveland ","Wellington","80549","Larimer"
"1500316","-105.00694293","40.70369257","3707","","","","Cleveland Thru","","","","","3707 Cleveland Thru","Wellington","80549","Larimer"
"1500317","-105.00712914","40.70369224","3705","","","","Cleveland","","",""," ","3705 Cleveland ","Wellington","80549","Larimer"
"1500318","-105.00726887","40.70369204","3703","","","","Cleveland","","",""," ","3703 Cleveland ","Wellington","80549","Larimer"
"1500319","-105.00745514","40.70369174","3703","","","","Cleveland","","",""," ","3703 Cleveland ","Wellington","80549","Larimer"
"1500320","-105.00688688","40.70333704","3720","","","","Mckinley","","",""," ","3720 Mckinley ","Wellington","80549","Larimer"
"1500321","-105.00797823","40.70354344","8141","","","","1St","","",""," ","8141 1St ","Wellington","80549","Larimer"
"1500322","-105.63020848","40.81583738","129","","","","Kiliwa","","",""," ","129 Kiliwa ","Red Feather Lakes","80545","Larimer"
"1500323","-105.62980047","40.81501347","117","","","","Kiliwa","","",""," ","117 Kiliwa ","Red Feather Lakes","80545","Larimer"
"1500324","-105.62830565","40.8150855","212","","","","Neosho","","",""," ","212 Neosho ","Red Feather Lakes","80545","Larimer"
"1500325","-105.06030997","40.55662889","925","","","","Columbia","","","Unit","114","925 Columbia Unit 114","Fort Collins","80525","Larimer"
"1500326","-105.62662314","40.81442553","151","","","","Neosho","","",""," ","151 Neosho ","Red Feather Lakes","80545","Larimer"
"1500327","-105.62776922","40.81423169","205","","","","Neosho","","",""," ","205 Neosho ","Red Feather Lakes","80545","Larimer"
"1500328","-105.62881936","40.81389659","351","","","","Neosho","","",""," ","351 Neosho ","Red Feather Lakes","80545","Larimer"
"1500329","-105.63012998","40.814497","332","","","","Neosho","","",""," ","332 Neosho ","Red Feather Lakes","80545","Larimer"
"1500330","-105.63019296","40.81342574","374","","","","Neosho","","",""," ","374 Neosho ","Red Feather Lakes","80545","Larimer"
"1500331","-105.05780722","40.7306865","1065","","","Cr","66E","","",""," ","1065 Cr 66E ","Wellington","80549","Larimer"
"1500332","-105.06908236","40.7204175","9330","","","Cr","15","","",""," ","9330 Cr 15 ","Fort Collins","80524","Larimer"
"1500333","-105.07040833","40.72150959","9424","","","Cr","15","","",""," ","9424 Cr 15 ","Fort Collins","80524","Larimer"
"1500334","-105.04527974","40.72750209","1700","","","Cr","66","","",""," ","1700 Cr 66 ","Wellington","80549","Larimer"
"1500335","-105.6428721","40.8380649","25","","","","Huron","","",""," ","25 Huron ","Red Feather Lakes","80545","Larimer"
"1500336","-105.64687621","40.83458671","160","","","","Chetco","","",""," ","160 Chetco ","Red Feather Lakes","80545","Larimer"
"1500337","-105.64559769","40.83517269","45","","","","Piaute","","",""," ","45 Piaute ","Red Feather Lakes","80545","Larimer"
"1500338","-105.64650695","40.83785925","171","","","","Piaute","","",""," ","171 Piaute ","Red Feather Lakes","80545","Larimer"
"1500339","-105.64480934","40.83785991","126","","","","Piaute","","",""," ","126 Piaute ","Red Feather Lakes","80545","Larimer"
"1500340","-105.64469314","40.83704862","126","","","","Piaute","","",""," ","126 Piaute ","Red Feather Lakes","80545","Larimer"
"1500341","-105.07844033","40.7709377","12801","","","","Palomino","","",""," ","12801 Palomino ","Wellington","80549","Larimer"
"1500342","-105.07969011","40.76999371","300","","","Cr","72","","",""," ","300 Cr 72 ","Wellington","80549","Larimer"
"1500343","-105.07836021","40.76999786","204","","","Cr","72","","",""," ","204 Cr 72 ","Wellington","80549","Larimer"
"1500344","-105.07803116","40.77205636","12820","","","","Palomino","","",""," ","12820 Palomino ","Wellington","80549","Larimer"
"1500345","-105.07846129","40.7732067","12908","","","","Palomino","","",""," ","12908 Palomino ","Wellington","80549","Larimer"
"1500346","-105.07912902","40.77391877","12932","","","","Palomino","","",""," ","12932 Palomino ","Wellington","80549","Larimer"
"1500347","-105.07998634","40.7743242","305","","","","Sorrel","","",""," ","305 Sorrel ","Wellington","80549","Larimer"
"1500348","-105.07829594","40.77426996","201","","","","Sorrel","","",""," ","201 Sorrel ","Wellington","80549","Larimer"
"1500349","-105.07678186","40.77427465","13005","","","Cr","15","","",""," ","13005 Cr 15 ","Wellington","80549","Larimer"
"1500350","-105.0771621","40.77333961","12929","","","Cr","15","","",""," ","12929 Cr 15 ","Wellington","80549","Larimer"
"1500351","-105.07695779","40.77254186","12905","","","Cr","15","","",""," ","12905 Cr 15 ","Wellington","80549","Larimer"
"1500352","-105.07683228","40.77170857","12817","","","Cr","15","","",""," ","12817 Cr 15 ","Wellington","80549","Larimer"
"1500353","-105.00290529","40.78886471","14137","","","Cr","7","","",""," ","14137 Cr 7 ","Wellington","80549","Larimer"
"1500354","-105.00528543","40.78635525","13875","","","Cr","7","","",""," ","13875 Cr 7 ","Wellington","80549","Larimer"
"1500355","-105.00525379","40.78455315","13707","","","Cr","7","","",""," ","13707 Cr 7 ","Wellington","80549","Larimer"
"1500356","-105.00616796","40.79071522","14165","","","Cr","7","","",""," ","14165 Cr 7 ","Wellington","80549","Larimer"
"1500357","-104.99710518","40.79670392","4351","","","","Hackamore","","",""," ","4351 Hackamore ","Wellington","80549","Larimer"
"1500358","-104.99527734","40.79636892","14540","","","Cr","7","","",""," ","14540 Cr 7 ","Wellington","80549","Larimer"
"1500359","-105.40757334","40.58212487","125","","","","Cougar Den","","",""," ","125 Cougar Den ","Bellvue","80512","Larimer"
