"359507","-104.88872954","39.57314707","8575"," ","East"," ","Mineral","Circle"," ",""," ","8575 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359508","-104.88905549","39.57314676","8555"," ","East"," ","Mineral","Circle"," ",""," ","8555 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359509","-104.88957607","39.57315555","8525"," ","East"," ","Mineral","Circle"," ",""," ","8525 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359510","-104.88932369","39.57314553","8545"," ","East"," ","Mineral","Circle"," ",""," ","8545 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359511","-104.89214727","39.57312819","7901"," ","South"," ","Vincennes","Way"," ",""," ","7901 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359512","-104.89409596","39.57310265","7911"," ","South"," ","Valentia","Street"," ",""," ","7911 South Valentia Street ","Centennial Co","80112","Arapahoe"
"359513","-104.89639913","39.57309761","7944"," ","South"," ","Trenton","Street"," ",""," ","7944 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359514","-104.88677649","39.57311112","7941"," ","South"," ","Xenia","Court"," ",""," ","7941 South Xenia Court ","Centennial Co","80112","Arapahoe"
"359515","-104.89138222","39.57303218","8407"," ","East"," ","Mineral","Circle"," ",""," ","8407 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359516","-104.88720109","39.57305874","7902"," ","South"," ","Xanthia","Court"," ",""," ","7902 South Xanthia Court ","Centennial Co","80112","Arapahoe"
"359517","-104.89754424","39.572977","7913"," ","South"," ","Trenton","Street"," ",""," ","7913 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359518","-104.88790298","39.57290974","7941"," ","South"," ","Xanthia","Court"," ",""," ","7941 South Xanthia Court ","Centennial Co","80112","Arapahoe"
"359519","-104.88680751","39.57281872","7951"," ","South"," ","Xenia","Court"," ",""," ","7951 South Xenia Court ","Centennial Co","80112","Arapahoe"
"359520","-104.89740167","39.57287331","7917"," ","South"," ","Trenton","Street"," ",""," ","7917 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359521","-104.89063047","39.57282689","8458"," ","East"," ","Mineral","Circle"," ",""," ","8458 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359522","-104.89718089","39.57284237","7923"," ","South"," ","Trenton","Street"," ",""," ","7923 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359523","-104.89085366","39.57279595","8428"," ","East"," ","Mineral","Circle"," ",""," ","8428 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359524","-104.89035616","39.57279244","8478"," ","East"," ","Mineral","Circle"," ",""," ","8478 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359525","-104.89693351","39.57279939","7933"," ","South"," ","Trenton","Street"," ",""," ","7933 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359526","-104.88718702","39.5727472","7922"," ","South"," ","Xanthia","Court"," ",""," ","7922 South Xanthia Court ","Centennial Co","80112","Arapahoe"
"359527","-104.89010401","39.57276029","8498"," ","East"," ","Mineral","Circle"," ",""," ","8498 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359528","-104.89674549","39.57275929","7937"," ","South"," ","Trenton","Street"," ",""," ","7937 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359529","-104.89554578","39.57277656","7964"," ","South"," ","Trenton","Street"," ",""," ","7964 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359530","-104.89534646","39.57275898","7968"," ","South"," ","Trenton","Street"," ",""," ","7968 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359531","-104.88959128","39.57269805","8526"," ","East"," ","Mineral","Circle"," ",""," ","8526 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359532","-104.89103012","39.57264108","8408"," ","East"," ","Mineral","Circle"," ",""," ","8408 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359533","-104.8935248","39.57267638","7925"," ","South"," ","Vincennes","Way"," ",""," ","7925 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359534","-104.88738502","39.57261819","7942"," ","South"," ","Xanthia","Court"," ",""," ","7942 South Xanthia Court ","Centennial Co","80112","Arapahoe"
"359535","-104.89198046","39.57265882","7906"," ","South"," ","Vincennes","Way"," ",""," ","7906 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359536","-104.88835131","39.57266036","8596"," ","East"," ","Mineral","Circle"," ",""," ","8596 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359537","-104.88905502","39.5726469","8556"," ","East"," ","Mineral","Circle"," ",""," ","8556 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359538","-104.88870468","39.57264222","8576"," ","East"," ","Mineral","Circle"," ",""," ","8576 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359539","-104.88617122","39.57256785","7972"," ","South"," ","Xenia","Court"," ",""," ","7972 South Xenia Court ","Centennial Co","80112","Arapahoe"
"359540","-104.8866752","39.57257229","7971"," ","South"," ","Xenia","Court"," ",""," ","7971 South Xenia Court ","Centennial Co","80112","Arapahoe"
"359541","-104.89640022","39.57263056","7947"," ","South"," ","Trenton","Street"," ",""," ","7947 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359542","-104.88812607","39.57255633","8624"," ","East"," ","Mineral","Circle"," ",""," ","8624 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359543","-104.89367873","39.57254563","7929"," ","South"," ","Vincennes","Way"," ",""," ","7929 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359544","-104.89622459","39.57256317","7953"," ","South"," ","Trenton","Street"," ",""," ","7953 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359545","-104.89229885","39.57252009","7912"," ","South"," ","Vincennes","Way"," ",""," ","7912 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359546","-104.89025523","39.57250276","7929"," ","South"," ","Wabash","Street"," ",""," ","7929 South Wabash Street ","Centennial Co","80112","Arapahoe"
"359547","-104.89248956","39.5724694","7916"," ","South"," ","Vincennes","Way"," ",""," ","7916 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359548","-104.89604236","39.57249174","7957"," ","South"," ","Trenton","Street"," ",""," ","7957 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359549","-104.88784563","39.57244209","8634"," ","East"," ","Mineral","Circle"," ",""," ","8634 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359550","-104.8926571","39.57242581","7920"," ","South"," ","Vincennes","Way"," ",""," ","7920 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359551","-104.89576833","39.57244421","7996"," ","South"," ","Vincennes","Way"," ",""," ","7996 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359552","-104.89283238","39.57237798","7922"," ","South"," ","Vincennes","Way"," ",""," ","7922 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359553","-104.88717515","39.57237544","8643"," ","East"," ","Mineral","Circle"," ",""," ","8643 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359554","-104.88921441","39.57240814","7938"," ","South"," ","Wabash","Court"," ",""," ","7938 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359555","-104.88855467","39.57235449","7953"," ","South"," ","Willow","Court"," ",""," ","7953 South Willow Court ","Centennial Co","80112","Arapahoe"
"359556","-104.89318505","39.57232314","7926"," ","South"," ","Vincennes","Way"," ",""," ","7926 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359557","-104.88816784","39.57225235","7964"," ","South"," ","Willow","Court"," ",""," ","7964 South Willow Court ","Centennial Co","80112","Arapahoe"
"359558","-104.89528166","39.57229108","7973"," ","South"," ","Trenton","Street"," ",""," ","7973 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359559","-104.88677476","39.57212934","8849"," ","East"," ","Mineral","Place"," ",""," ","8849 East Mineral Place ","Centennial Co","80112","Arapahoe"
"359560","-104.88772861","39.57223172","8644"," ","East"," ","Mineral","Circle"," ",""," ","8644 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359561","-104.89508522","39.5722551","7977"," ","South"," ","Trenton","Street"," ",""," ","7977 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359562","-104.89331807","39.57221267","7930"," ","South"," ","Vincennes","Way"," ",""," ","7930 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359563","-104.88920538","39.57211279","7948"," ","South"," ","Wabash","Court"," ",""," ","7948 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359564","-104.88880219","39.57216361","7963"," ","South"," ","Willow","Court"," ",""," ","7963 South Willow Court ","Centennial Co","80112","Arapahoe"
"359565","-104.89447746","39.5721137","7993"," ","South"," ","Trenton","Street"," ",""," ","7993 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359566","-104.89491867","39.57216844","7983"," ","South"," ","Trenton","Street"," ",""," ","7983 South Trenton Street ","Centennial Co","80112","Arapahoe"
"359567","-104.88714907","39.57215323","8653"," ","East"," ","Mineral","Circle"," ",""," ","8653 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359568","-104.89032237","39.57204127","7950"," ","South"," ","Wabash","Street"," ",""," ","7950 South Wabash Street ","Centennial Co","80112","Arapahoe"
"359569","-104.88984727","39.57205251","7957"," ","South"," ","Wabash","Court"," ",""," ","7957 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359570","-104.89412608","39.57201478","7941"," ","South"," ","Vincennes","Way"," ",""," ","7941 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359571","-104.89059294","39.57196691","7980"," ","South"," ","Wabash","Street"," ",""," ","7980 South Wabash Street ","Centennial Co","80112","Arapahoe"
"359572","-104.89525296","39.5720264","7985"," ","South"," ","Vincennes","Way"," ",""," ","7985 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359573","-104.8881659","39.57198817","7974"," ","South"," ","Willow","Court"," ",""," ","7974 South Willow Court ","Centennial Co","80112","Arapahoe"
"359574","-104.88773226","39.57201008","8654"," ","East"," ","Mineral","Circle"," ",""," ","8654 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359575","-104.89581279","39.57199158","7986"," ","South"," ","Vincennes","Way"," ",""," ","7986 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359576","-104.88992538","39.57185964","7977"," ","South"," ","Wabash","Court"," ",""," ","7977 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359577","-104.8871563","39.57193151","8663"," ","East"," ","Mineral","Circle"," ",""," ","8663 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359578","-104.888806","39.57192362","7973"," ","South"," ","Willow","Court"," ",""," ","7973 South Willow Court ","Centennial Co","80112","Arapahoe"
"359579","-104.89513387","39.57188201","7971"," ","South"," ","Vincennes","Way"," ",""," ","7971 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359580","-104.8892503","39.57188178","7958"," ","South"," ","Wabash","Court"," ",""," ","7958 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359581","-104.89424347","39.57186251","7945"," ","South"," ","Vincennes","Way"," ",""," ","7945 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359582","-104.89484535","39.57186491","7969"," ","South"," ","Vincennes","Way"," ",""," ","7969 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359583","-104.89465512","39.57183781","7965"," ","South"," ","Vincennes","Way"," ",""," ","7965 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359584","-104.89011552","39.57171383","7987"," ","South"," ","Wabash","Court"," ",""," ","7987 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359585","-104.89577007","39.57182557","7982"," ","South"," ","Vincennes","Way"," ",""," ","7982 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359586","-104.88816893","39.57177741","7984"," ","South"," ","Willow","Court"," ",""," ","7984 South Willow Court ","Centennial Co","80112","Arapahoe"
"359587","-104.88773743","39.57180927","8674"," ","East"," ","Mineral","Circle"," ",""," ","8674 East Mineral Circle ","Centennial Co","80112","Arapahoe"
"359588","-104.89036807","39.57163233","7997"," ","South"," ","Wabash","Court"," ",""," ","7997 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359589","-104.89246028","39.57168689","8279"," ","East"," ","Otero","Circle"," ",""," ","8279 East Otero Circle ","Centennial Co","80112","Arapahoe"
"359590","-104.88880455","39.57172566","7983"," ","South"," ","Willow","Court"," ",""," ","7983 South Willow Court ","Centennial Co","80112","Arapahoe"
"359591","-104.89217417","39.57163686","8269"," ","East"," ","Otero","Circle"," ",""," ","8269 East Otero Circle ","Centennial Co","80112","Arapahoe"
"359592","-104.89569362","39.57164577","7980"," ","South"," ","Vincennes","Way"," ",""," ","7980 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359593","-104.89383092","39.57157995","7946"," ","South"," ","Vincennes","Way"," ",""," ","7946 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359594","-104.89193952","39.57156088","8259"," ","East"," ","Otero","Circle"," ",""," ","8259 East Otero Circle ","Centennial Co","80112","Arapahoe"
"359595","-104.89554879","39.57152982","7976"," ","South"," ","Vincennes","Way"," ",""," ","7976 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359596","-104.88815817","39.57156961","7994"," ","South"," ","Willow","Court"," ",""," ","7994 South Willow Court ","Centennial Co","80112","Arapahoe"
"359597","-104.88722217","39.57152052","8810"," ","East"," ","Mineral","Place"," ",""," ","8810 East Mineral Place ","Centennial Co","80112","Arapahoe"
"359598","-104.8916966","39.57147758","8249"," ","East"," ","Otero","Circle"," ",""," ","8249 East Otero Circle ","Centennial Co","80112","Arapahoe"
"359599","-104.89400991","39.57149248","7950"," ","South"," ","Vincennes","Way"," ",""," ","7950 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359600","-104.88881166","39.57147896","7993"," ","South"," ","Willow","Court"," ",""," ","7993 South Willow Court ","Centennial Co","80112","Arapahoe"
"359601","-104.89531581","39.57151633","7972"," ","South"," ","Vincennes","Way"," ",""," ","7972 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359602","-104.89418214","39.571424","7956"," ","South"," ","Vincennes","Way"," ",""," ","7956 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359603","-104.89141128","39.57138067","8239"," ","East"," ","Otero","Circle"," ",""," ","8239 East Otero Circle ","Centennial Co","80112","Arapahoe"
"359604","-104.8946145","39.57141016","7962"," ","South"," ","Vincennes","Way"," ",""," ","7962 South Vincennes Way ","Centennial Co","80112","Arapahoe"
"359605","-104.88652951","39.57127749","8857"," ","East"," ","Nichols","Place"," ",""," ","8857 East Nichols Place ","Centennial Co","80112","Arapahoe"
"359606","-104.89003342","39.57121856","7998"," ","South"," ","Wabash","Court"," ",""," ","7998 South Wabash Court ","Centennial Co","80112","Arapahoe"
"359607","-104.88685591","39.57125237","8837"," ","East"," ","Nichols","Place"," ",""," ","8837 East Nichols Place ","Centennial Co","80112","Arapahoe"
"359608","-104.88935791","39.57122389","8559"," ","East"," ","Nichols","Avenue"," ",""," ","8559 East Nichols Avenue ","Centennial Co","80112","Arapahoe"
"359609","-104.88713089","39.57121766","8817"," ","East"," ","Nichols","Place"," ",""," ","8817 East Nichols Place ","Centennial Co","80112","Arapahoe"
"359610","-104.89234405","39.5711894","8270"," ","East"," ","Otero","Circle"," ",""," ","8270 East Otero Circle ","Centennial Co","80112","Arapahoe"
"359611","-104.8927128","39.57123044","8290"," ","East"," ","Otero","Circle"," ",""," ","8290 East Otero Circle ","Centennial Co","80112","Arapahoe"
"359612","-104.88766798","39.57120523","8792"," ","East"," ","Mineral","Circle"," ",""," ","8792 East Mineral Circle ","Centennial Co","80112","Arapahoe"
