"550210","-105.27611337","40.02164059","2245",""," ","","16Th","Street",""," ","A","2245 16Th Street A","Boulder","80302","Boulder"
"550211","-105.25687923","40.0169795","1695",""," ","","29Th","Street",""," ","1260","1695 29Th Street 1260","Boulder","80301","Boulder"
"550212","-105.2526967","40.03602077","3375",""," ","","Chisholm","Trail",""," ","A301","3375 Chisholm Trail A301","Boulder","80301","Boulder"
"550213","-105.25236986","40.03576499","3365",""," ","","Chisholm","Trail",""," ","B203","3365 Chisholm Trail B203","Boulder","80301","Boulder"
"550214","-105.24725075","40.01581608","3701",""," ","","Arapahoe","Avenue",""," ","313","3701 Arapahoe Avenue 313","Boulder","80301","Boulder"
"550215","-105.28179858","40.01843659","1042",""," ","","Spruce","Street",""," ","8","1042 Spruce Street 8","Boulder","80302","Boulder"
"550216","-105.25620014","40.01759716","1755",""," ","","29Th","Street",""," ","1084","1755 29Th Street 1084","Boulder","80301","Boulder"
"550217","-105.28243777","40.02527762","2665",""," ",""," "," ",""," "," ","2665 ","Boulder","80304","Boulder"
"550218","-105.27585734","40.01912509","1505",""," ","","Pearl","Street",""," ","308","1505 Pearl Street 308","Boulder","80302","Boulder"
"550219","-105.27592962","40.0191534","1505",""," ","","Pearl","Street",""," ","205","1505 Pearl Street 205","Boulder","80302","Boulder"
"550220","-105.23455753","40.03340266"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"550221","-105.2359175","39.98760268"," ",""," ",""," "," ",""," "," "," ","Boulder","80303","Boulder"
"550222","-105.28199525","40.0178494","1035",""," ","","Pearl","Street",""," ","222","1035 Pearl Street 222","Boulder","80302","Boulder"
"550223","-105.28193406","40.01784615","1035",""," ","","Pearl","Street",""," ","225","1035 Pearl Street 225","Boulder","80302","Boulder"
"550224","-105.24757293","40.0157762","3701",""," ","","Arapahoe","Avenue",""," ","117","3701 Arapahoe Avenue 117","Boulder","80301","Boulder"
"550225","-105.24815698","40.01581942","3701",""," ","","Arapahoe","Avenue",""," ","209","3701 Arapahoe Avenue 209","Boulder","80301","Boulder"
"550226","-105.25625889","40.01847197","1805",""," ","","29Th","Street",""," ","1122","1805 29Th Street 1122","Boulder","80301","Boulder"
"550227","-105.2820378","40.01781309","1035",""," ","","Pearl","Street",""," ","313","1035 Pearl Street 313","Boulder","80302","Boulder"
"550228","-105.28188847","40.01781469","1035",""," ","","Pearl","Street",""," ","320","1035 Pearl Street 320","Boulder","80302","Boulder"
"550229","-105.28188911","40.01778202","1035",""," ","","Pearl","Street",""," ","406","1035 Pearl Street 406","Boulder","80302","Boulder"
"550230","-105.28201747","40.01776558","1035",""," ","","Pearl","Street",""," ","410","1035 Pearl Street 410","Boulder","80302","Boulder"
"550231","-105.24815507","40.01586001","3701",""," ","","Arapahoe","Avenue",""," ","320","3701 Arapahoe Avenue 320","Boulder","80301","Boulder"
"550232","-105.28201691","40.0177489","1035",""," ","","Pearl","Street",""," ","421","1035 Pearl Street 421","Boulder","80302","Boulder"
"550233","-105.28173703","40.04416607","1245",""," ","","Norwood","Avenue",""," ","38","1245 Norwood Avenue 38","Boulder","80304","Boulder"
"550234","-105.27075657","40.01436313","1834",""," ","","Arapahoe","Avenue",""," ","A","1834 Arapahoe Avenue A","Boulder","80302","Boulder"
"550235","-105.25327995","40.04913372"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"550236","-105.28848419","40.00454466"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"550237","-105.26049598","40.03813519","2707",""," ","","Juniper","Avenue",""," ","70","2707 Juniper Avenue 70","Boulder","80304","Boulder"
"550238","-105.25623283","40.01871025","1805",""," ","","29Th","Street",""," ","1128","1805 29Th Street 1128","Boulder","80301","Boulder"
"550239","-105.25179974","40.04156156","3674",""," ","","Silverton","Street",""," ","B","3674 Silverton Street B","Boulder","80301","Boulder"
"550240","-105.25163901","40.04156245","3674",""," ","","Silverton","Street",""," ","F","3674 Silverton Street F","Boulder","80301","Boulder"
"550241","-105.25158757","40.04156234","3674",""," ","","Silverton","Street",""," ","G","3674 Silverton Street G","Boulder","80301","Boulder"
"550242","-105.29606348","40.02055154"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"550243","-105.26128101","40.03819019","2683",""," ","","Juniper","Avenue",""," ","61","2683 Juniper Avenue 61","Boulder","80304","Boulder"
"550244","-105.25776201","40.01555442","1600",""," ","","28Th","Street",""," ","1208","1600 28Th Street 1208","Boulder","80301","Boulder"
"550245","-105.25637027","40.01903801","1855",""," ","","29Th","Street",""," ","1156","1855 29Th Street 1156","Boulder","80301","Boulder"
"550246","-105.1874789","40.07144748"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"550247","-105.28152133","40.01563249","1077",""," ","","Canyon","Boulevard",""," ","302","1077 Canyon Boulevard 302","Boulder","80302","Boulder"
"550248","-105.28123603","40.01587869","1077",""," ","","Canyon","Boulevard",""," ","305","1077 Canyon Boulevard 305","Boulder","80302","Boulder"
"550249","-105.2620008","40.03761358","2661",""," ","","Juniper","Avenue",""," ","59","2661 Juniper Avenue 59","Boulder","80304","Boulder"
"550250","-105.2816689","40.02702088","1201",""," ","","Balsam","Avenue",""," ","203","1201 Balsam Avenue 203","Boulder","80304","Boulder"
"550251","-105.26117124","40.03771063","2665",""," ","","Juniper","Avenue",""," ","52","2665 Juniper Avenue 52","Boulder","80304","Boulder"
"550252","-105.26128311","40.03805247","2675",""," ","","Juniper","Avenue",""," ","57","2675 Juniper Avenue 57","Boulder","80304","Boulder"
"550253","-105.26170436","40.03727696","2656",""," ","","Juniper","Avenue",""," ","42","2656 Juniper Avenue 42","Boulder","80304","Boulder"
"550254","-105.24909204","40.03125533","3100",""," ","","34Th","Street",""," "," ","3100 34Th Street ","Boulder","80301","Boulder"
"550255","-105.28533519","40.0463784"," ",""," ",""," "," ",""," "," "," ","Boulder","80304","Boulder"
"550256","-105.24800244","40.01573655","3701",""," ","","Arapahoe","Avenue",""," ","214","3701 Arapahoe Avenue 214","Boulder","80301","Boulder"
"550257","-105.22955442","39.98723928","60","","South","","Boulder","Circle",""," ","6036","60 South Boulder Circle 6036","Boulder","80303","Boulder"
"550258","-105.22950803","39.98723917","60","","South","","Boulder","Circle",""," ","6037","60 South Boulder Circle 6037","Boulder","80303","Boulder"
"550259","-105.22994841","39.98738498","70","","South","","Boulder","Circle",""," ","7022","70 South Boulder Circle 7022","Boulder","80303","Boulder"
"550260","-105.22880859","39.98658982","20","","South","","Boulder","Circle",""," ","2107","20 South Boulder Circle 2107","Boulder","80303","Boulder"
"550261","-105.22893713","39.98657365","20","","South","","Boulder","Circle",""," ","2208","20 South Boulder Circle 2208","Boulder","80303","Boulder"
"550262","-105.22893706","39.98659012","20","","South","","Boulder","Circle",""," ","2105","20 South Boulder Circle 2105","Boulder","80303","Boulder"
"550263","-105.22880865","39.98657335","20","","South","","Boulder","Circle",""," ","2210","20 South Boulder Circle 2210","Boulder","80303","Boulder"
"550264","-105.30269549","40.04735673"," ",""," ",""," "," ",""," "," "," "," ","80304","Boulder"
"550265","-105.30302492","40.05148518"," ",""," ",""," "," ",""," "," "," ","Boulder","80304","Boulder"
"550266","-105.22887282","39.98658997","20","","South","","Boulder","Circle",""," ","2106","20 South Boulder Circle 2106","Boulder","80303","Boulder"
"550267","-105.22887289","39.9865735","20","","South","","Boulder","Circle",""," ","2209","20 South Boulder Circle 2209","Boulder","80303","Boulder"
"550268","-105.22883","39.98658987","20","","South","","Boulder","Circle",""," ","2306","20 South Boulder Circle 2306","Boulder","80303","Boulder"
"550269","-105.234378","39.9969835","560",""," ","","Mohawk","Drive",""," ","41","560 Mohawk Drive 41","Boulder","80303","Boulder"
"550270","-105.26544705","40.02174728","2306",""," ","","Spruce","Street",""," ","5","2306 Spruce Street 5","Boulder","80302","Boulder"
"550271","-105.25163637","40.03346442","3250",""," ","","Oneal","Circle",""," "," ","3250 Oneal Circle ","Boulder","80301","Boulder"
"550272","-105.25090893","40.03300246","3250",""," ","","Oneal","Circle",""," "," ","3250 Oneal Circle ","Boulder","80301","Boulder"
"550273","-105.26543679","40.02153761","2076",""," ","","23Rd","Street",""," ","4","2076 23Rd Street 4","Boulder","80302","Boulder"
"550274","-105.22980357","39.98660711","33","","South","","Boulder","Circle",""," ","221","33 South Boulder Circle 221","Boulder","80303","Boulder"
"550275","-105.22988908","39.98664025","33","","South","","Boulder","Circle",""," ","111","33 South Boulder Circle 111","Boulder","80303","Boulder"
"550276","-105.22988902","39.98665672","33","","South","","Boulder","Circle",""," ","315","33 South Boulder Circle 315","Boulder","80303","Boulder"
"550277","-105.22984619","39.98665662","33","","South","","Boulder","Circle",""," ","317","33 South Boulder Circle 317","Boulder","80303","Boulder"
"550278","-105.22999621","39.98662403","33","","South","","Boulder","Circle",""," ","210","33 South Boulder Circle 210","Boulder","80303","Boulder"
"550279","-105.26541848","40.02153757","2080",""," ","","23Rd","Street",""," ","5","2080 23Rd Street 5","Boulder","80302","Boulder"
"550280","-105.19437048","40.00281827"," ",""," ",""," "," ",""," "," "," "," ","80303","Boulder"
"550281","-105.22988922","39.98660731","33","","South","","Boulder","Circle",""," ","201","33 South Boulder Circle 201","Boulder","80303","Boulder"
"550282","-105.22988889","39.98668966","33","","South","","Boulder","Circle",""," ","119","33 South Boulder Circle 119","Boulder","80303","Boulder"
"550283","-105.22978183","39.98668941","33","","South","","Boulder","Circle",""," ","216","33 South Boulder Circle 216","Boulder","80303","Boulder"
"550284","-105.23001763","39.98662408","33","","South","","Boulder","Circle",""," ","209","33 South Boulder Circle 209","Boulder","80303","Boulder"
"550285","-105.22993191","39.98664035","33","","South","","Boulder","Circle",""," ","109","33 South Boulder Circle 109","Boulder","80303","Boulder"
"550286","-105.22893267","39.98672935","20","","South","","Boulder","Circle",""," ","2312","20 South Boulder Circle 2312","Boulder","80303","Boulder"
"550287","-105.21620379","40.05721621"," ",""," ",""," "," ",""," "," "," ","Boulder","80303","Boulder"
"550288","-105.26243151","40.09263351"," ",""," ",""," "," ",""," "," "," "," ","80503","Boulder"
"550289","-105.22893624","39.98672936","20","","South","","Boulder","Circle",""," ","2212","20 South Boulder Circle 2212","Boulder","80303","Boulder"
"550290","-105.22882629","39.98678195","20","","South","","Boulder","Circle",""," ","2104","20 South Boulder Circle 2104","Boulder","80303","Boulder"
"550291","-105.22849288","39.98695304","30","","South","","Boulder","Circle",""," ","3014","30 South Boulder Circle 3014","Boulder","80303","Boulder"
"550292","-105.22845006","39.98695294","30","","South","","Boulder","Circle",""," ","3034","30 South Boulder Circle 3034","Boulder","80303","Boulder"
"550293","-105.22851429","39.98695309","30","","South","","Boulder","Circle",""," ","3033","30 South Boulder Circle 3033","Boulder","80303","Boulder"
"550294","-105.22866493","39.98698399","30","","South","","Boulder","Circle",""," ","3025","30 South Boulder Circle 3025","Boulder","80303","Boulder"
"550295","-105.2286221","39.98698389","30","","South","","Boulder","Circle",""," ","3016","30 South Boulder Circle 3016","Boulder","80303","Boulder"
"550296","-105.22859891","39.98723732","40","","South","","Boulder","Circle",""," ","4016","40 South Boulder Circle 4016","Boulder","80303","Boulder"
"550297","-105.22847104","39.9873005","40","","South","","Boulder","Circle",""," ","4014","40 South Boulder Circle 4014","Boulder","80303","Boulder"
"550298","-105.22908789","39.98741051","50","","South","","Boulder","Circle",""," ","5028","50 South Boulder Circle 5028","Boulder","80303","Boulder"
"550299","-105.2292163","39.98742728","50","","South","","Boulder","Circle",""," ","5022","50 South Boulder Circle 5022","Boulder","80303","Boulder"
"550300","-105.22915206","39.98742713","50","","South","","Boulder","Circle",""," ","5023","50 South Boulder Circle 5023","Boulder","80303","Boulder"
"550301","-105.29469925","40.04427248"," ",""," ",""," "," ",""," "," "," "," ","80304","Boulder"
"550302","-105.26414666","40.00822898"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"550303","-105.30867039","40.04484352"," ",""," ",""," "," ",""," "," "," "," ","80304","Boulder"
"550304","-105.29789517","40.01342414"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"550305","-105.29939101","40.03730267"," ",""," ",""," "," ",""," "," "," "," ","80304","Boulder"
"550306","-105.26320781","40.03280515"," ",""," ",""," "," ",""," "," "," ","Boulder","80304","Boulder"
"550307","-105.25211799","40.03646681"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"550308","-105.29389912","40.01925804"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"550309","-105.23954383","40.02918417"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"550310","-105.21146459","40.06018743","6120",""," ","","Habitat","Drive",""," ","2","6120 Habitat Drive 2"," ","80301","Boulder"
"550311","-105.26119722","40.02637709","2635",""," ","","Mapleton","Avenue",""," ","25","2635 Mapleton Avenue 25","Boulder","80304","Boulder"
"550312","-105.24854254","39.97591027"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"550313","-105.21408655","40.06071518","5946",""," ","","Gunbarrel","Avenue",""," ","B","5946 Gunbarrel Avenue B"," ","80301","Boulder"
"550314","-105.25471206","39.98532177"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"550315","-105.25211274","40.02986765","3003",""," ","","Valmont","Road",""," ","32","3003 Valmont Road 32","Boulder","80301","Boulder"
"550316","-105.24745126","40.02423238"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"550317","-105.26371847","40.02447604"," ",""," ",""," "," ",""," "," "," ","Boulder","80304","Boulder"
"550318","-105.25894869","40.04292295","3755",""," ","","Birchwood","Drive",""," ","46","3755 Birchwood Drive 46","Boulder","80304","Boulder"
"550319","-105.26771554","40.02174725","2135",""," ","","Spruce","Street",""," ","3","2135 Spruce Street 3","Boulder","80302","Boulder"
"550320","-105.23810893","40.03496438","5000",""," ","","Butte","Street",""," ","211","5000 Butte Street 211","Boulder","80301","Boulder"
"550321","-105.2386041","39.99943479","4415",""," ","","Laguna","Place",""," ","210","4415 Laguna Place 210","Boulder","80303","Boulder"
"550322","-105.25056639","40.03062508","3003",""," ","","Valmont","Road",""," ","222","3003 Valmont Road 222","Boulder","80301","Boulder"
"550323","-105.26491841","40.02135657","2301",""," ","","Pearl","Street",""," ","26","2301 Pearl Street 26","Boulder","80302","Boulder"
"550324","-105.26882894","40.01403756","1510",""," ","","20Th","Street",""," ","102","1510 20Th Street 102","Boulder","80302","Boulder"
"550325","-105.21572203","40.06058027","5924",""," ","","Gunbarrel","Avenue",""," ","D","5924 Gunbarrel Avenue D"," ","80301","Boulder"
"550326","-105.23860398","39.99946773","4415",""," ","","Laguna","Place",""," ","110","4415 Laguna Place 110","Boulder","80303","Boulder"
"550327","-105.28390834","40.0441089"," ",""," ",""," "," ",""," "," "," ","Boulder","80304","Boulder"
"550328","-105.21572013","40.06065678","5924",""," ","","Gunbarrel","Avenue",""," ","A","5924 Gunbarrel Avenue A"," ","80301","Boulder"
"550329","-105.2417145","40.00636931","1130",""," ","","Monroe","Drive",""," ","A","1130 Monroe Drive A","Boulder","80303","Boulder"
"550330","-105.28700864","40.01570115","624",""," ","","Pearl","Street",""," ","404","624 Pearl Street 404","Boulder","80302","Boulder"
"550331","-105.27502948","40.05732974","4500",""," ","","19Th","Street",""," ","355","4500 19Th Street 355","Boulder","80304","Boulder"
