"479357","-104.82301065","39.70063902","14221"," ","East"," ","Kentucky","Place"," ","APT","106","14221 East Kentucky Place APT 106","Aurora, Co","80012","Arapahoe"
"479358","-104.82301065","39.70063902","14221"," ","East"," ","Kentucky","Place"," ","APT","205","14221 East Kentucky Place APT 205","Aurora, Co","80012","Arapahoe"
"479359","-104.82301065","39.70063902","14221"," ","East"," ","Kentucky","Place"," ","APT","304","14221 East Kentucky Place APT 304","Aurora, Co","80012","Arapahoe"
"479360","-104.82197329","39.70161735","14344"," ","East"," ","Kentucky","Place"," ","APT","202","14344 East Kentucky Place APT 202","Aurora, Co","80012","Arapahoe"
"479361","-104.82197329","39.70161735","14344"," ","East"," ","Kentucky","Place"," ","APT","301","14344 East Kentucky Place APT 301","Aurora, Co","80012","Arapahoe"
"479362","-104.82197329","39.70161735","14344"," ","East"," ","Kentucky","Place"," ","APT","308","14344 East Kentucky Place APT 308","Aurora, Co","80012","Arapahoe"
"479363","-104.82152887","39.70082239","902"," ","South"," ","Crystal","Way"," ","APT","202","902 South Crystal Way APT 202","Aurora, Co","80012","Arapahoe"
"479364","-104.8213488","39.70054787","912"," ","South"," ","Crystal","Way"," ","APT","302","912 South Crystal Way APT 302","Aurora, Co","80012","Arapahoe"
"479365","-104.82117346","39.70016548","922"," ","South"," ","Crystal","Way"," ","APT","101","922 South Crystal Way APT 101","Aurora, Co","80012","Arapahoe"
"479366","-104.82384698","39.69985146","928"," ","South"," ","Blackhawk","Street"," ","APT","106","928 South Blackhawk Street APT 106","Aurora, Co","80012","Arapahoe"
"479367","-104.82384698","39.69985146","928"," ","South"," ","Blackhawk","Street"," ","APT","303","928 South Blackhawk Street APT 303","Aurora, Co","80012","Arapahoe"
"479368","-104.82324017","39.69986529","939"," ","South"," ","Carson","Court"," ","APT","307","939 South Carson Court APT 307","Aurora, Co","80012","Arapahoe"
"479369","-104.82167816","39.69978205","952"," ","South"," ","Crystal","Way"," ","APT","101","952 South Crystal Way APT 101","Aurora, Co","80012","Arapahoe"
"479370","-104.82238794","39.69992999","971"," ","South"," ","Crystal","Way"," ","APT","104","971 South Crystal Way APT 104","Aurora, Co","80012","Arapahoe"
"479371","-104.82258744","39.69942051","992"," ","South"," ","Crystal","Way"," ","APT","307","992 South Crystal Way APT 307","Aurora, Co","80012","Arapahoe"
"479372","-104.82341641","39.69937772","999"," ","South"," ","Carson","Court"," ","APT","107","999 South Carson Court APT 107","Aurora, Co","80012","Arapahoe"
"479373","-104.82182645","39.70132701","14304"," ","East"," ","Kentucky","Place"," ","APT","303","14304 East Kentucky Place APT 303","Aurora, Co","80012","Arapahoe"
"479374","-104.82284571","39.70133265","14343"," ","East"," ","Kentucky","Place"," ","APT","202","14343 East Kentucky Place APT 202","Aurora, Co","80012","Arapahoe"
"479375","-104.82197329","39.70161735","14344"," ","East"," ","Kentucky","Place"," ","APT","105","14344 East Kentucky Place APT 105","Aurora, Co","80012","Arapahoe"
"479376","-104.82197329","39.70161735","14344"," ","East"," ","Kentucky","Place"," ","APT","304","14344 East Kentucky Place APT 304","Aurora, Co","80012","Arapahoe"
"479377","-104.82373733","39.70078865","14129"," ","East"," ","Kentucky","Place"," ","APT","307","14129 East Kentucky Place APT 307","Aurora, Co","80012","Arapahoe"
"479378","-104.82374091","39.70105737","14159"," ","East"," ","Kentucky","Place"," ","APT","208","14159 East Kentucky Place APT 208","Aurora, Co","80012","Arapahoe"
"479379","-104.82301065","39.70063902","14221"," ","East"," ","Kentucky","Place"," ","APT","102","14221 East Kentucky Place APT 102","Aurora, Co","80012","Arapahoe"
"479380","-104.82301065","39.70063902","14221"," ","East"," ","Kentucky","Place"," ","APT","303","14221 East Kentucky Place APT 303","Aurora, Co","80012","Arapahoe"
"479381","-104.82182645","39.70132701","14304"," ","East"," ","Kentucky","Place"," ","APT","101","14304 East Kentucky Place APT 101","Aurora, Co","80012","Arapahoe"
"479382","-104.82197329","39.70161735","14344"," ","East"," ","Kentucky","Place"," ","APT","104","14344 East Kentucky Place APT 104","Aurora, Co","80012","Arapahoe"
"479383","-104.82197329","39.70161735","14344"," ","East"," ","Kentucky","Place"," ","APT","305","14344 East Kentucky Place APT 305","Aurora, Co","80012","Arapahoe"
"479384","-104.8227135","39.70083421","14251"," ","East"," ","Kentucky","Place"," ","APT","203","14251 East Kentucky Place APT 203","Aurora, Co","80012","Arapahoe"
"479385","-104.82384698","39.69985146","928"," ","South"," ","Blackhawk","Street"," ","APT","102","928 South Blackhawk Street APT 102","Aurora, Co","80012","Arapahoe"
"479386","-104.82177471","39.70033265","931"," ","South"," ","Crystal","Way"," ","APT","103","931 South Crystal Way APT 103","Aurora, Co","80012","Arapahoe"
"479387","-104.8214131","39.69997312","932"," ","South"," ","Crystal","Way"," ","APT","301","932 South Crystal Way APT 301","Aurora, Co","80012","Arapahoe"
"479388","-104.82324017","39.69986529","939"," ","South"," ","Carson","Court"," ","APT","106","939 South Carson Court APT 106","Aurora, Co","80012","Arapahoe"
"479389","-104.82205881","39.70011819","951"," ","South"," ","Crystal","Way"," ","APT","108","951 South Crystal Way APT 108","Aurora, Co","80012","Arapahoe"
"479390","-104.82167816","39.69978205","952"," ","South"," ","Crystal","Way"," ","APT","302","952 South Crystal Way APT 302","Aurora, Co","80012","Arapahoe"
"479391","-104.82203749","39.69968142","962"," ","South"," ","Crystal","Way"," ","APT","103","962 South Crystal Way APT 103","Aurora, Co","80012","Arapahoe"
"479392","-104.82186292","39.699519","972"," ","South"," ","Crystal","Way"," ","APT","101","972 South Crystal Way APT 101","Aurora, Co","80012","Arapahoe"
"479393","-104.82214449","39.69918469","982"," ","South"," ","Crystal","Way"," ","APT","301","982 South Crystal Way APT 301","Aurora, Co","80012","Arapahoe"
"479394","-104.82258744","39.69942051","992"," ","South"," ","Crystal","Way"," ","APT","106","992 South Crystal Way APT 106","Aurora, Co","80012","Arapahoe"
"479395","-104.82341641","39.69937772","999"," ","South"," ","Carson","Court"," ","APT","308","999 South Carson Court APT 308","Aurora, Co","80012","Arapahoe"
"479396","-104.82212309","39.7006398","901"," ","South"," ","Crystal","Way"," ","APT","202","901 South Crystal Way APT 202","Aurora, Co","80012","Arapahoe"
"479397","-104.82152887","39.70082239","902"," ","South"," ","Crystal","Way"," ","APT","104","902 South Crystal Way APT 104","Aurora, Co","80012","Arapahoe"
"479398","-104.8213488","39.70054787","912"," ","South"," ","Crystal","Way"," ","APT","104","912 South Crystal Way APT 104","Aurora, Co","80012","Arapahoe"
"479399","-104.82372269","39.70055349","14109"," ","East"," ","Kentucky","Place"," ","APT","203","14109 East Kentucky Place APT 203","Aurora, Co","80012","Arapahoe"
"479400","-104.82373733","39.70078865","14129"," ","East"," ","Kentucky","Place"," ","APT","201","14129 East Kentucky Place APT 201","Aurora, Co","80012","Arapahoe"
"479401","-104.82301065","39.70063902","14221"," ","East"," ","Kentucky","Place"," ","APT","103","14221 East Kentucky Place APT 103","Aurora, Co","80012","Arapahoe"
"479402","-104.82241609","39.70048126","14222"," ","East"," ","Kentucky","Place"," ","APT","205","14222 East Kentucky Place APT 205","Aurora, Co","80012","Arapahoe"
"479403","-104.82241609","39.70048126","14222"," ","East"," ","Kentucky","Place"," ","APT","207","14222 East Kentucky Place APT 207","Aurora, Co","80012","Arapahoe"
"479404","-104.82284571","39.70133265","14343"," ","East"," ","Kentucky","Place"," ","APT","101","14343 East Kentucky Place APT 101","Aurora, Co","80012","Arapahoe"
"479405","-104.82247625","39.70094435","14281"," ","East"," ","Kentucky","Place"," ","APT","203","14281 East Kentucky Place APT 203","Aurora, Co","80012","Arapahoe"
"479406","-104.8227135","39.70083421","14251"," ","East"," ","Kentucky","Place"," ","APT","102","14251 East Kentucky Place APT 102","Aurora, Co","80012","Arapahoe"
"479407","-104.82152887","39.70082239","902"," ","South"," ","Crystal","Way"," ","APT","208","902 South Crystal Way APT 208","Aurora, Co","80012","Arapahoe"
"479408","-104.82117346","39.70016548","922"," ","South"," ","Crystal","Way"," ","APT","103","922 South Crystal Way APT 103","Aurora, Co","80012","Arapahoe"
"479409","-104.82384698","39.69985146","928"," ","South"," ","Blackhawk","Street"," ","APT","108","928 South Blackhawk Street APT 108","Aurora, Co","80012","Arapahoe"
"479410","-104.82384698","39.69985146","928"," ","South"," ","Blackhawk","Street"," ","APT","301","928 South Blackhawk Street APT 301","Aurora, Co","80012","Arapahoe"
"479411","-104.82324017","39.69986529","939"," ","South"," ","Carson","Court"," ","APT","204","939 South Carson Court APT 204","Aurora, Co","80012","Arapahoe"
"479412","-104.82324017","39.69986529","939"," ","South"," ","Carson","Court"," ","APT","301","939 South Carson Court APT 301","Aurora, Co","80012","Arapahoe"
"479413","-104.82167816","39.69978205","952"," ","South"," ","Crystal","Way"," ","APT","304","952 South Crystal Way APT 304","Aurora, Co","80012","Arapahoe"
"479414","-104.82238794","39.69992999","971"," ","South"," ","Crystal","Way"," ","APT","302","971 South Crystal Way APT 302","Aurora, Co","80012","Arapahoe"
"479415","-104.82341641","39.69937772","999"," ","South"," ","Carson","Court"," ","APT","101","999 South Carson Court APT 101","Aurora, Co","80012","Arapahoe"
"479416","-104.82152887","39.70082239","902"," ","South"," ","Crystal","Way"," ","APT","304","902 South Crystal Way APT 304","Aurora, Co","80012","Arapahoe"
"479417","-104.82152887","39.70082239","902"," ","South"," ","Crystal","Way"," ","APT","305","902 South Crystal Way APT 305","Aurora, Co","80012","Arapahoe"
"479418","-104.8213488","39.70054787","912"," ","South"," ","Crystal","Way"," ","APT","102","912 South Crystal Way APT 102","Aurora, Co","80012","Arapahoe"
"479419","-104.8214131","39.69997312","932"," ","South"," ","Crystal","Way"," ","APT","202","932 South Crystal Way APT 202","Aurora, Co","80012","Arapahoe"
"479420","-104.82324017","39.69986529","939"," ","South"," ","Carson","Court"," ","APT","207","939 South Carson Court APT 207","Aurora, Co","80012","Arapahoe"
"479421","-104.82167816","39.69978205","952"," ","South"," ","Crystal","Way"," ","APT","308","952 South Crystal Way APT 308","Aurora, Co","80012","Arapahoe"
"479422","-104.82203749","39.69968142","962"," ","South"," ","Crystal","Way"," ","APT","304","962 South Crystal Way APT 304","Aurora, Co","80012","Arapahoe"
"479423","-104.82238794","39.69992999","971"," ","South"," ","Crystal","Way"," ","APT","304","971 South Crystal Way APT 304","Aurora, Co","80012","Arapahoe"
"479424","-104.82382107","39.69949301","978"," ","South"," ","Blackhawk","Street"," ","APT","201","978 South Blackhawk Street APT 201","Aurora, Co","80012","Arapahoe"
"479425","-104.82214449","39.69918469","982"," ","South"," ","Crystal","Way"," ","APT","108","982 South Crystal Way APT 108","Aurora, Co","80012","Arapahoe"
"479426","-104.82214449","39.69918469","982"," ","South"," ","Crystal","Way"," ","APT","307","982 South Crystal Way APT 307","Aurora, Co","80012","Arapahoe"
"479427","-104.82152887","39.70082239","902"," ","South"," ","Crystal","Way"," ","APT","103","902 South Crystal Way APT 103","Aurora, Co","80012","Arapahoe"
"479428","-104.82117346","39.70016548","922"," ","South"," ","Crystal","Way"," ","APT","203","922 South Crystal Way APT 203","Aurora, Co","80012","Arapahoe"
"479429","-104.82177471","39.70033265","931"," ","South"," ","Crystal","Way"," ","APT","303","931 South Crystal Way APT 303","Aurora, Co","80012","Arapahoe"
"479430","-104.82205881","39.70011819","951"," ","South"," ","Crystal","Way"," ","APT","301","951 South Crystal Way APT 301","Aurora, Co","80012","Arapahoe"
"479431","-104.82167816","39.69978205","952"," ","South"," ","Crystal","Way"," ","APT","107","952 South Crystal Way APT 107","Aurora, Co","80012","Arapahoe"
"479432","-104.82186292","39.699519","972"," ","South"," ","Crystal","Way"," ","APT","302","972 South Crystal Way APT 302","Aurora, Co","80012","Arapahoe"
"479433","-104.82382107","39.69949301","978"," ","South"," ","Blackhawk","Street"," ","APT","102","978 South Blackhawk Street APT 102","Aurora, Co","80012","Arapahoe"
"479434","-104.82341641","39.69937772","999"," ","South"," ","Carson","Court"," ","APT","206","999 South Carson Court APT 206","Aurora, Co","80012","Arapahoe"
"479435","-104.82152887","39.70082239","902"," ","South"," ","Crystal","Way"," ","APT","205","902 South Crystal Way APT 205","Aurora, Co","80012","Arapahoe"
"479436","-104.8214131","39.69997312","932"," ","South"," ","Crystal","Way"," ","APT","103","932 South Crystal Way APT 103","Aurora, Co","80012","Arapahoe"
"479437","-104.8214131","39.69997312","932"," ","South"," ","Crystal","Way"," ","APT","208","932 South Crystal Way APT 208","Aurora, Co","80012","Arapahoe"
"479438","-104.8214131","39.69997312","932"," ","South"," ","Crystal","Way"," ","APT","302","932 South Crystal Way APT 302","Aurora, Co","80012","Arapahoe"
"479439","-104.82324017","39.69986529","939"," ","South"," ","Carson","Court"," ","APT","107","939 South Carson Court APT 107","Aurora, Co","80012","Arapahoe"
"479440","-104.82205881","39.70011819","951"," ","South"," ","Crystal","Way"," ","APT","107","951 South Crystal Way APT 107","Aurora, Co","80012","Arapahoe"
"479441","-104.82167816","39.69978205","952"," ","South"," ","Crystal","Way"," ","APT","301","952 South Crystal Way APT 301","Aurora, Co","80012","Arapahoe"
"479442","-104.82203749","39.69968142","962"," ","South"," ","Crystal","Way"," ","APT","104","962 South Crystal Way APT 104","Aurora, Co","80012","Arapahoe"
"479443","-104.82214449","39.69918469","982"," ","South"," ","Crystal","Way"," ","APT","208","982 South Crystal Way APT 208","Aurora, Co","80012","Arapahoe"
"479444","-104.8214131","39.69997312","932"," ","South"," ","Crystal","Way"," ","APT","203","932 South Crystal Way APT 203","Aurora, Co","80012","Arapahoe"
"479445","-104.82205881","39.70011819","951"," ","South"," ","Crystal","Way"," ","APT","206","951 South Crystal Way APT 206","Aurora, Co","80012","Arapahoe"
"479446","-104.82167816","39.69978205","952"," ","South"," ","Crystal","Way"," ","APT","108","952 South Crystal Way APT 108","Aurora, Co","80012","Arapahoe"
"479447","-104.82382107","39.69949301","978"," ","South"," ","Blackhawk","Street"," ","APT","103","978 South Blackhawk Street APT 103","Aurora, Co","80012","Arapahoe"
"479448","-104.82214449","39.69918469","982"," ","South"," ","Crystal","Way"," ","APT","107","982 South Crystal Way APT 107","Aurora, Co","80012","Arapahoe"
"479449","-104.82214449","39.69918469","982"," ","South"," ","Crystal","Way"," ","APT","308","982 South Crystal Way APT 308","Aurora, Co","80012","Arapahoe"
"479450","-104.82341641","39.69937772","999"," ","South"," ","Carson","Court"," ","APT","205","999 South Carson Court APT 205","Aurora, Co","80012","Arapahoe"
"479451","-104.82372269","39.70055349","14109"," ","East"," ","Kentucky","Place"," ","APT","102","14109 East Kentucky Place APT 102","Aurora, Co","80012","Arapahoe"
"479452","-104.82380118","39.70015102","14110"," ","East"," ","Kentucky","Place"," ","APT","203","14110 East Kentucky Place APT 203","Aurora, Co","80012","Arapahoe"
"479453","-104.82380118","39.70015102","14110"," ","East"," ","Kentucky","Place"," ","APT","304","14110 East Kentucky Place APT 304","Aurora, Co","80012","Arapahoe"
"479454","-104.82374091","39.70105737","14159"," ","East"," ","Kentucky","Place"," ","APT","202","14159 East Kentucky Place APT 202","Aurora, Co","80012","Arapahoe"
"479455","-104.82326389","39.70016722","14190"," ","East"," ","Kentucky","Place"," ","APT","204","14190 East Kentucky Place APT 204","Aurora, Co","80012","Arapahoe"
"479456","-104.82241609","39.70048126","14222"," ","East"," ","Kentucky","Place"," ","APT","106","14222 East Kentucky Place APT 106","Aurora, Co","80012","Arapahoe"
"479457","-104.82182645","39.70132701","14304"," ","East"," ","Kentucky","Place"," ","APT","208","14304 East Kentucky Place APT 208","Aurora, Co","80012","Arapahoe"
