"2114931","-104.78803422","39.03301923","13960"," ","","","Sierra Star","Court","","","","13960 Sierra Star Court ","Colorado Springs","80921","ElPaso"
"2114932","-104.7188293","38.89969072","4676"," ","","","Laramie Sky","Drive","","","","4676 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2114933","-104.74515741","38.85045529","1210"," ","","","De Reamer","Circle","","","","1210 De Reamer Circle ","Colorado Springs","80915","ElPaso"
"2114934","-104.74574618","38.85035569","1218"," ","","","De Reamer","Circle","","","","1218 De Reamer Circle ","Colorado Springs","80915","ElPaso"
"2114935","-104.74538397","38.85031989","1214"," ","","","De Reamer","Circle","","","","1214 De Reamer Circle ","Colorado Springs","80915","ElPaso"
"2114936","-104.74631661","38.85094105","1234"," ","","","De Reamer","Circle","","","","1234 De Reamer Circle ","Colorado Springs","80915","ElPaso"
"2114937","-104.80095229","39.0081946","11295"," ","","","Longs Peak","Trail","","","","11295 Longs Peak Trail ","Colorado Springs","80921","ElPaso"
"2114938","-104.79613245","39.00312813","1605"," ","","","Rustlers Roost","Drive","","","","1605 Rustlers Roost Drive ","Colorado Springs","80921","ElPaso"
"2114939","-104.80618688","39.01341162","1159"," ","","","Middle Creek","Parkway","","","","1159 Middle Creek Parkway ","Colorado Springs","80921","ElPaso"
"2114940","-104.69371204","38.90719267","5181"," ","","","Horse Carriage","Road","","","","5181 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114941","-104.69357124","38.90576545","5041"," ","","","Horse Carriage","Road","","","","5041 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114942","-104.69756063","38.90485107","5021"," ","","","Mountain Man","Lane","","","","5021 Mountain Man Lane ","Colorado Springs","80922","ElPaso"
"2114943","-104.69415577","38.90614268","5070"," ","","","Horse Carriage","Road","","","","5070 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114944","-104.69357627","38.9058984","5055"," ","","","Horse Carriage","Road","","","","5055 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114945","-104.74649225","38.84993157","4330"," ","East","","San Miguel","Street","","","","4330 East San Miguel Street ","Colorado Springs","80915","ElPaso"
"2114946","-104.74500793","38.8506091","1206"," ","","","De Reamer","Circle","","","","1206 De Reamer Circle ","Colorado Springs","80915","ElPaso"
"2114947","-104.69175338","38.90692851","5065"," ","","","Stone Fence","Drive","","","","5065 Stone Fence Drive ","Colorado Springs","80922","ElPaso"
"2114948","-104.76988394","38.94779607","8039"," ","","","Lexington Park","Drive","","","","8039 Lexington Park Drive ","Colorado Springs","80920","ElPaso"
"2114949","-104.69420392","38.90708873","5168"," ","","","Horse Carriage","Road","","","","5168 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114950","-104.69361562","38.9064661","5111"," ","","","Horse Carriage","Road","","","","5111 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114951","-104.69359942","38.90616438","5083"," ","","","Horse Carriage","Road","","","","5083 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114952","-104.69144668","38.90923302","5255"," ","","","Stone Fence","Drive","","","","5255 Stone Fence Drive ","Colorado Springs","80922","ElPaso"
"2114953","-104.69755717","38.90495944","5031"," ","","","Mountain Man","Lane","","","","5031 Mountain Man Lane ","Colorado Springs","80922","ElPaso"
"2114954","-104.69360085","38.90661425","5125"," ","","","Horse Carriage","Road","","","","5125 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114955","-104.71882469","38.90010921","4708"," ","","","Laramie Sky","Drive","","","","4708 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2114956","-104.71790931","38.89999037","4744"," ","","","Saddle Ridge","Drive","","","","4744 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2114957","-104.71787315","38.89859773","4636"," ","","","Saddle Ridge","Drive","","","","4636 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2114958","-104.71774796","38.89780814","4564"," ","","","Laramie Sky","Drive","","","","4564 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2114959","-104.69358614","38.90675728","5139"," ","","","Horse Carriage","Road","","","","5139 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114960","-104.69870711","38.90931661","5315"," ","","","Belle Star","Drive","","","","5315 Belle Star Drive ","Colorado Springs","80922","ElPaso"
"2114961","-104.70998437","38.68847016","422"," ","","","Linda Vista","Drive","","","","422 Linda Vista Drive ","Fountain","80817","ElPaso"
"2114962","-104.6975097","38.90607132","5139"," ","","","Belle Star","Drive","","","","5139 Belle Star Drive ","Colorado Springs","80922","ElPaso"
"2114963","-104.77159961","38.94155274","7512"," ","","","Los Banos","Court","","","","7512 Los Banos Court ","Colorado Springs","80920","ElPaso"
"2114964","-104.69279373","38.8982998","7278"," ","","","Eagle Canyon","Drive","","","","7278 Eagle Canyon Drive ","Colorado Springs","80922","ElPaso"
"2114965","-104.69567408","38.89675467","4462"," ","","","Crow Creek","Drive","","","","4462 Crow Creek Drive ","Colorado Springs","80922","ElPaso"
"2114966","-104.69216661","38.89997685","4664"," ","","","Hidden River","Drive","","","","4664 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114967","-104.6924342","38.89989915","4652"," ","","","Hidden River","Drive","","","","4652 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114968","-104.69317303","38.89977189","4640"," ","","","Hidden River","Drive","","","","4640 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114969","-104.69357683","38.89920761","4628"," ","","","Hidden River","Drive","","","","4628 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114970","-104.69166264","38.89979628","4665"," ","","","Hidden River","Drive","","","","4665 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114971","-104.83134993","38.7904711","3011"," ","","","Springlake","Circle","East","","","3011 Springlake Circle East ","Colorado Springs","80906","ElPaso"
"2114972","-104.69337152","38.89962506","4636"," ","","","Hidden River","Drive","","","","4636 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114973","-104.59830151","38.97041851","9507"," ","","","Meridian Ranch","Boulevard","","","","9507 Meridian Ranch Boulevard ","Peyton","80831","ElPaso"
"2114974","-104.59980689","38.9705396","9503"," ","","","Meridian Ranch","Boulevard","","","","9503 Meridian Ranch Boulevard ","Peyton","80831","ElPaso"
"2114976","-104.6957496","38.89661915","4458"," ","","","Crow Creek","Drive","","","","4458 Crow Creek Drive ","Colorado Springs","80922","ElPaso"
"2114977","-104.69582528","38.89647003","4454"," ","","","Crow Creek","Drive","","","","4454 Crow Creek Drive ","Colorado Springs","80922","ElPaso"
"2114978","-104.69416611","38.90696067","5154"," ","","","Horse Carriage","Road","","","","5154 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114979","-104.71523665","38.90629944","5231"," ","","","Prairie Grass","Lane","","","","5231 Prairie Grass Lane ","Colorado Springs","80922","ElPaso"
"2114980","-104.69463109","38.90576769","7118"," ","","","Purple Thistle","Court","","","","7118 Purple Thistle Court ","Colorado Springs","80922","ElPaso"
"2114981","-104.69416584","38.90640857","5098"," ","","","Horse Carriage","Road","","","","5098 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114982","-104.69361076","38.90631782","5097"," ","","","Horse Carriage","Road","","","","5097 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2114983","-104.74668171","38.85124584","1244"," ","","","De Reamer","Circle","","","","1244 De Reamer Circle ","Colorado Springs","80915","ElPaso"
"2114984","-104.7188378","38.89891811","4644"," ","","","Laramie Sky","Drive","","","","4644 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2114985","-104.69907746","38.9105847","6950"," ","","","Abilene Ridge","Trail","","","","6950 Abilene Ridge Trail ","Colorado Springs","80922","ElPaso"
"2114986","-104.69757124","38.90656324","5148"," ","","","Belle Star","Drive","","","","5148 Belle Star Drive ","Colorado Springs","80922","ElPaso"
"2114987","-104.80633967","39.01377853","1183"," ","","","Middle Creek","Parkway","","","","1183 Middle Creek Parkway ","Colorado Springs","80921","ElPaso"
"2114988","-104.71826393","38.90052396","4739"," ","","","Laramie Sky","Drive","","","","4739 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2114989","-104.69310829","38.89786548","7265"," ","","","Eagle Canyon","Drive","","","","7265 Eagle Canyon Drive ","Colorado Springs","80922","ElPaso"
"2114990","-104.78239383","38.90780659","2455"," ","","","Montebello Square","Drive","","","","2455 Montebello Square Drive ","Colorado Springs","80918","ElPaso"
"2114991","-104.71799246","38.90407161","5016"," ","","","Prairie Grass","Lane","","","","5016 Prairie Grass Lane ","Colorado Springs","80922","ElPaso"
"2114992","-104.80037413","39.04421314","14610"," ","","","Sun Hills","Drive","","","","14610 Sun Hills Drive ","Colorado Springs","80921","ElPaso"
"2114993","-104.69229085","38.89945603","4653"," ","","","Hidden River","Drive","","","","4653 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114994","-104.69254171","38.89944566","4649"," ","","","Hidden River","Drive","","","","4649 Hidden River Drive ","Colorado Springs","80922","ElPaso"
"2114995","-104.68995579","38.90007018","4742"," ","","","Falcons Hood","Point","","","","4742 Falcons Hood Point ","Colorado Springs","80922","ElPaso"
"2114996","-104.6950065","38.89828666","7212"," ","","","Eagle Canyon","Drive","","","","7212 Eagle Canyon Drive ","Colorado Springs","80922","ElPaso"
"2114997","-104.69840945","38.90649154","5139"," ","","","Lone Star","Place","","","","5139 Lone Star Place ","Colorado Springs","80922","ElPaso"
"2114998","-104.71591083","38.9063299","5208"," ","","","Prairie Grass","Lane","","","","5208 Prairie Grass Lane ","Colorado Springs","80922","ElPaso"
"2114999","-104.99783977","38.93196365","9676"," ","West","Highway","24","","","","","9676 West Highway 24 ","Green Mountain Falls","80819","ElPaso"
"2115000","-104.71801373","38.90079593","4771"," ","","","Laramie Sky","Drive","","","","4771 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2115001","-104.71735209","38.90008321","4743"," ","","","Saddle Ridge","Drive","","","","4743 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115002","-104.71738734","38.89968907","4707"," ","","","Saddle Ridge","Drive","","","","4707 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115003","-104.71731648","38.89864228","4647"," ","","","Saddle Ridge","Drive","","","","4647 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115004","-104.78003917","38.79222415","2685"," ","East","","Las Vegas","Street","","","","2685 East Las Vegas Street ","Colorado Springs","80906","ElPaso"
"2115005","-104.79760024","38.77772128","18"," ","","","Clover","Circle","East","","","18 Clover Circle East ","Colorado Springs","80906","ElPaso"
"2115006","-104.60055941","38.96923227","9491"," ","","","Meridian Ranch","Boulevard","","","","9491 Meridian Ranch Boulevard ","Peyton","80831","ElPaso"
"2115007","-104.79611401","38.83168968","1705"," ","East","","Pikes Peak","Avenue","","","","1705 East Pikes Peak Avenue ","Colorado Springs","80910","ElPaso"
"2115008","-104.69364825","38.90704909","5167"," ","","","Horse Carriage","Road","","","","5167 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2115009","-104.6941366","38.9066793","5126"," ","","","Horse Carriage","Road","","","","5126 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2115010","-104.69444646","38.90589421","7136"," ","","","Purple Thistle","Court","","","","7136 Purple Thistle Court ","Colorado Springs","80922","ElPaso"
"2115011","-104.718665","38.90151663","4876"," ","","","Saddle Ridge","Drive","","","","4876 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115012","-104.71828499","38.90141749","4852"," ","","","Saddle Ridge","Drive","","","","4852 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115013","-104.7173299","38.90022793","4755"," ","","","Saddle Ridge","Drive","","","","4755 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115014","-104.7178712","38.89877479","4648"," ","","","Saddle Ridge","Drive","","","","4648 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115015","-104.71882901","38.89878123","4636"," ","","","Laramie Sky","Drive","","","","4636 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2115016","-104.77835507","38.7931031","2540"," ","East","","Las Vegas","Street","","","","2540 East Las Vegas Street ","Colorado Springs","80906","ElPaso"
"2115017","-104.69841168","38.90629355","5131"," ","","","Lone Star","Place","","","","5131 Lone Star Place ","Colorado Springs","80922","ElPaso"
"2115018","-104.71826334","38.90357231","5864"," ","","","Moon Ridge","Drive","","","","5864 Moon Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115019","-104.71881398","38.90108301","4756"," ","","","Laramie Sky","Drive","","","","4756 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2115020","-104.71731658","38.90050149","4779"," ","","","Saddle Ridge","Drive","","","","4779 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115021","-104.71792129","38.89983753","4732"," ","","","Saddle Ridge","Drive","","","","4732 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115022","-104.71738592","38.89981783","4719"," ","","","Saddle Ridge","Drive","","","","4719 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115023","-104.68979397","38.89955961","4701"," ","","","Falcons Hood","Point","","","","4701 Falcons Hood Point ","Colorado Springs","80922","ElPaso"
"2115025","-104.69412719","38.89785951","7235"," ","","","Eagle Canyon","Drive","","","","7235 Eagle Canyon Drive ","Colorado Springs","80922","ElPaso"
"2115026","-104.69414151","38.90682247","5140"," ","","","Horse Carriage","Road","","","","5140 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2115027","-104.69454356","38.90540924","7135"," ","","","Purple Thistle","Court","","","","7135 Purple Thistle Court ","Colorado Springs","80922","ElPaso"
"2115028","-104.69415773","38.90654654","5112"," ","","","Horse Carriage","Road","","","","5112 Horse Carriage Road ","Colorado Springs","80922","ElPaso"
"2115029","-104.71792457","38.89953976","4708"," ","","","Saddle Ridge","Drive","","","","4708 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115030","-104.71734428","38.90079143","4803"," ","","","Saddle Ridge","Drive","","","","4803 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115031","-104.71732537","38.90063838","4791"," ","","","Saddle Ridge","Drive","","","","4791 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115032","-104.71866828","38.90121886","4764"," ","","","Laramie Sky","Drive","","","","4764 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2115033","-104.71730797","38.90034851","4767"," ","","","Saddle Ridge","Drive","","","","4767 Saddle Ridge Drive ","Colorado Springs","80922","ElPaso"
"2115034","-104.74547135","38.85087441","1217"," ","","","De Reamer","Circle","","","","1217 De Reamer Circle ","Colorado Springs","80915","ElPaso"
"2115035","-104.71882048","38.8986202","4628"," ","","","Laramie Sky","Drive","","","","4628 Laramie Sky Drive ","Colorado Springs","80922","ElPaso"
"2115036","-104.74615468","38.85082628","1230"," ","","","De Reamer","Circle","","","","1230 De Reamer Circle ","Colorado Springs","80915","ElPaso"
